Date,Open,High,Low,Close,Volume,Market Cap
29-08-2020,0.0268624901459,0.0285685659352,0.0265901899236,0.0276827061919,18994755.7461145,104539894.473628
28-08-2020,0.0257661036052,0.0271656794723,0.0254744226836,0.026854552582,12390939.9402147,101412487.406315
27-08-2020,0.0269188566105,0.0276242012821,0.0251101233873,0.0257369868535,18159895.4457309,97192155.675925
26-08-2020,0.0257980571292,0.0274154342928,0.0255932447123,0.0269047081598,21312800.9205604,101601892.978665
25-08-2020,0.0279407781255,0.0281603242057,0.0251056529609,0.0258605259935,20888553.7675703,97658684.0770659
24-08-2020,0.0253487202,0.0283250688972,0.025056581626,0.0279810020395,26471890.8391922,105666367.305216
23-08-2020,0.0261551402733,0.0261578943537,0.0248832939828,0.0253080844962,10582360.425014,95400796.5143698
22-08-2020,0.0249810571174,0.0264416492401,0.0239363798257,0.0261506714896,19378252.3288248,98576993.8403697
21-08-2020,0.0266800188572,0.0288521734351,0.0249278496459,0.0249317882026,29176851.0279785,93982318.3146374
20-08-2020,0.0248964534005,0.0269120148584,0.024729675393,0.026709138144,22345286.2512673,100682177.409852
19-08-2020,0.0269329596669,0.0274206499798,0.0240232897914,0.0248964534005,32078356.1986801,93849121.0248337
18-08-2020,0.0287096907868,0.0295907575758,0.0259249331448,0.0269711586144,32349179.224322,101669883.98966
17-08-2020,0.0301611128206,0.0320384789763,0.0279465781112,0.0287923733185,46826969.5163344,108535094.725815
16-08-2020,0.0301293742251,0.0309602372343,0.0285177135885,0.0301611128206,35043466.9408458,113490077.035834
15-08-2020,0.0282226518695,0.0323908718035,0.0270300770567,0.030119273635,64600573.7022512,113332644.76783
14-08-2020,0.0274329595629,0.0287087176266,0.0265971125142,0.0281435745939,35001180.7387557,105898494.784447
13-08-2020,0.0255467472548,0.0289049323567,0.024194496364,0.0273905446882,62872391.2714147,103064997.80718
12-08-2020,0.0231159052558,0.0259998538131,0.0226711116884,0.0255443525383,30117664.1735988,96118155.6743531
11-08-2020,0.0243790305763,0.0262198027947,0.022079388243,0.0230739697091,43046295.5694522,86822612.1292084
10-08-2020,0.0227788159501,0.0243970722289,0.021989421848,0.0243640384673,31068048.1693723,91619411.986987
09-08-2020,0.0228713657297,0.0237840337426,0.0223789803936,0.0227788159501,22917218.4849382,85503771.3286747
08-08-2020,0.0213764601564,0.0229571185515,0.0213102679283,0.0228474176634,19222402.2000331,85761278.3571176
07-08-2020,0.0217668685855,0.0222940182055,0.0206826207851,0.0213980616294,13272236.7757098,80320898.7001396
06-08-2020,0.0213498923418,0.0223001559732,0.0212385257802,0.0217702093776,17258891.7650063,81717812.219801
05-08-2020,0.0206499300257,0.0219336387595,0.02054412308,0.0213802489614,19397104.4301739,80254036.1250715
04-08-2020,0.0204584231621,0.0208925934929,0.0203976932606,0.0206458935264,10284066.9930629,77497520.6272616
03-08-2020,0.0200005815893,0.0208287593308,0.0199023250388,0.0204592032492,11728783.4584109,76657971.8912863
02-08-2020,0.0210080125456,0.0213382674459,0.0198835091221,0.0200005815893,14829361.4768857,74939576.2194156
01-08-2020,0.0202578046921,0.0213242810901,0.0201449807178,0.0209902048707,16202701.7543277,78647565.8593098
31-07-2020,0.020419094479,0.0207129236233,0.0201169290614,0.0202578046921,11758447.1770973,75903357.7090492
30-07-2020,0.0203814264545,0.0209681170205,0.0201200364744,0.0204287914806,14335219.9606056,76544022.9523122
29-07-2020,0.0204880637646,0.0207999539617,0.0201501566003,0.0203814264545,16119349.1352979,76366552.3638842
28-07-2020,0.0199127957297,0.0210026335475,0.0192445648372,0.020481404387,25539919.0717529,76741156.6652336
27-07-2020,0.0206942617933,0.0208515088705,0.0183120596675,0.0198285632222,31094271.4238018,74160545.3098595
26-07-2020,0.0208581565185,0.0213652565519,0.0206324074851,0.0206956588134,13724140.2848933,77403557.9859959
25-07-2020,0.0206434921505,0.0213428585262,0.0206173562723,0.0208254037807,10586724.0654515,77888815.4107701
24-07-2020,0.021052021206,0.0213512969134,0.0203327810004,0.0206329337295,12009307.360871,77168960.7348233
23-07-2020,0.0212127153586,0.0215585233615,0.0210035547199,0.0210674773771,9818534.06115946,78794191.6456979
22-07-2020,0.0212650527077,0.0216970997893,0.0209881634469,0.0212393509979,12160963.6930709,79437013.8865266
21-07-2020,0.0216052135225,0.0219627847535,0.0209506524151,0.0212638983281,18033494.5270401,79528823.0293845
20-07-2020,0.0212435559884,0.0228147644634,0.0210749319512,0.0215499363351,24992773.6858449,80452453.1325049
19-07-2020,0.0214950823923,0.0215722285664,0.0208806554605,0.0212303944917,10771583.7188536,79259506.4443914
18-07-2020,0.0211815160925,0.0216471787341,0.0207633479682,0.0214363830997,9263882.09540403,80028524.4393058
17-07-2020,0.0208958652122,0.0217750103684,0.0207389466054,0.0211545167475,11652834.7386498,78976231.7950317
16-07-2020,0.0222576881182,0.0230527003001,0.0204644266357,0.0209254466282,23420367.9948275,78121043.5127803
15-07-2020,0.0223529755861,0.0237642453789,0.0221560954007,0.0222751370815,24479470.1863815,83159847.6302962
14-07-2020,0.0224241019395,0.0225897589231,0.0212813884338,0.0222884710046,20292118.0867273,83209627.2123142
13-07-2020,0.021159136348,0.023708561569,0.0210882660978,0.0224241019395,37147531.5425609,83715978.658726
12-07-2020,0.0212979252708,0.0215793085298,0.020638806315,0.021159136348,11749368.4326324,78849952.1892467
11-07-2020,0.0211065842139,0.0214844403293,0.0208029666368,0.0212995844735,21494393.8494937,79373334.9870418
10-07-2020,0.0206981774834,0.0213165156665,0.0201304222984,0.0211310672403,22356819.4797468,78745352.0881963
09-07-2020,0.0216339167522,0.0216812822356,0.0198953440493,0.0206981774834,28169883.8760392,77132179.5998019
08-07-2020,0.0201038499883,0.0217722208852,0.0199305298523,0.0216339167522,34537042.989605,75751593.2678592
07-07-2020,0.0199268162877,0.0205165051124,0.0194822179378,0.0201003749674,21343810.5891386,70381865.9608692
06-07-2020,0.0190665278827,0.0200431324129,0.0188960985918,0.0199297329789,16348985.9561188,69784359.6167646
05-07-2020,0.0195105610409,0.0196148772678,0.0187795984749,0.0190665278827,13829915.5838963,66632498.2033531
04-07-2020,0.0192433292739,0.0196199716549,0.01905203136,0.0194973166606,11394585.8395792,68137991.6338319
03-07-2020,0.0190987591696,0.0196444174838,0.0187313481879,0.0192302721577,17181983.0801394,67204741.3604119
02-07-2020,0.0187171434349,0.0194037053011,0.018339769362,0.0191052059147,17654038.4443679,66767667.7483066
01-07-2020,0.0190095675938,0.0196139802196,0.0185338169294,0.018731435346,23734777.4585065,65334379.4836316
30-06-2020,0.019662714477,0.0198334645281,0.0188574621065,0.0189899489695,12405825.6080911,66236063.036838
29-06-2020,0.0201026107484,0.0204109444499,0.0190200465883,0.0196873814115,22979684.3948886,68668675.113176
28-06-2020,0.0194358261726,0.0203845474412,0.0182972094262,0.0200944229623,22685628.5244307,70088417.2020412
27-06-2020,0.0208324793252,0.0212688664748,0.0190850194933,0.0194358261726,21162615.6337758,67791262.0833786
26-06-2020,0.02161360903,0.0219594309055,0.020700931512,0.0208083184143,20663219.2495113,72578451.4952523
25-06-2020,0.0223922688203,0.0223922688203,0.0214102661881,0.0215911858122,17709010.22099,75309056.7433271
24-06-2020,0.0226952799456,0.0227834926216,0.0214789897001,0.0223394244048,25021689.1344568,77918878.3213444
23-06-2020,0.0220584172605,0.022927910817,0.0217294525132,0.0226890401849,21745075.5310562,79138321.9800172
22-06-2020,0.021398141282,0.022212366037,0.0211575701612,0.0220686777613,28447198.2996803,76974526.5605955
21-06-2020,0.0225740846968,0.0229930854419,0.0212764199343,0.0214060304001,36652110.9157337,74613125.2756439
20-06-2020,0.0201348108677,0.0226260416365,0.0201348108677,0.0226120566386,40679422.771784,78816865.3029632
19-06-2020,0.0204753721597,0.0206896730219,0.0199264548986,0.0201068001479,15884089.6591525,70084512.1812305
18-06-2020,0.0207378014925,0.0207674316519,0.0202271389637,0.0204702273773,16152913.2076186,71351278.6432493
17-06-2020,0.0206016435029,0.0213138320758,0.0201772420874,0.0207345700769,22483207.1279688,72272674.838261
16-06-2020,0.0204454549045,0.0208234713901,0.0201133499379,0.0206041208558,18213320.1028971,71817979.4139287
15-06-2020,0.0206723592614,0.0206723592614,0.0189714806373,0.0204465040714,26096281.7255655,71268588.3937269
14-06-2020,0.0207015079251,0.0214435026265,0.0203729194415,0.0206460947599,25603812.0383556,71964284.1750817
13-06-2020,0.0204971060212,0.0207582559979,0.0203886711227,0.0206572441304,14578902.0439275,72003146.5592936
12-06-2020,0.0197214940662,0.0205646113976,0.019580285099,0.0204818866407,18314060.3704994,71391918.3164828
11-06-2020,0.021281506919,0.0220043000008,0.0194373668697,0.0197230829098,33031277.4447745,68747022.613027
10-06-2020,0.0202185733723,0.0218677458766,0.020062809063,0.0213080417931,41641607.5671119,74271574.9707521
09-06-2020,0.0203313123815,0.0204341936882,0.0200498822139,0.0202388394675,13504601.8733122,70544750.0726323
08-06-2020,0.0203596038856,0.0207669392247,0.0201783338789,0.0202986142677,14553847.9089279,70753101.858194
07-06-2020,0.0206299486881,0.0207816589038,0.0196937603638,0.0203576046813,22184588.5707437,70958719.5760862
06-06-2020,0.0206984362696,0.0210218642098,0.0202146109052,0.0206299486881,18947269.7859564,71908005.2267944
05-06-2020,0.0217337831056,0.021839757857,0.0203664936188,0.0206984362696,29471591.7752109,72146726.3910072
04-06-2020,0.0216376155532,0.0221176168507,0.0206776082725,0.0217337831056,36376128.2268595,74623040.0955935
03-06-2020,0.0207812914123,0.0219625903289,0.0203482879801,0.0216725599103,30175312.6678922,74412829.7679335
02-06-2020,0.0217087576947,0.0225429002155,0.0201416686614,0.0207812914123,49591998.543477,71352655.4602517
01-06-2020,0.0203610751039,0.0225818877535,0.0203154603163,0.0218119241728,64349133.8231191,74891337.5761513
31-05-2020,0.0240804154557,0.0247697119288,0.0198441776049,0.0205245661173,84351955.66303,70471188.0307913
30-05-2020,0.025933204298,0.0259568109983,0.0233198424934,0.0240474843186,63945096.5897418,82567143.1687491
29-05-2020,0.025140124863,0.0269507441294,0.0249136808732,0.0259326465359,62693680.858435,89039855.9327921
28-05-2020,0.0243882986211,0.0266491118787,0.0238948907627,0.0251532455651,70806388.1083443,86363779.2717448
27-05-2020,0.0258181167412,0.0264841004054,0.0238680145631,0.0243713249092,108160168.786421,83679051.2608252
26-05-2020,0.0212434985739,0.0266420706342,0.0212434985739,0.0258181167412,116464074.377206,88646617.3789876
25-05-2020,0.0194341022789,0.0216178297356,0.0192461534293,0.0212730340564,45366900.0435352,73041055.9914532
24-05-2020,0.0201971420949,0.0217290698593,0.0194687972997,0.019500351542,41668091.9520032,66954542.7820031
23-05-2020,0.0204316096284,0.0206863231476,0.0196890993272,0.0201898601946,24244395.425872,69321973.7731642
22-05-2020,0.0192755983954,0.0210059918008,0.0189991885669,0.0204476852125,33112597.4755624,70207217.1060383
21-05-2020,0.0208805655981,0.0209902867411,0.0185063831868,0.0193007884173,42708407.5620429,66269341.915667
20-05-2020,0.0221236475356,0.0223993451848,0.0199647890202,0.020850121144,43919536.4310454,71588982.6467568
19-05-2020,0.0206299530907,0.0228028765247,0.0203120712486,0.0221601462443,57761867.3614687,76086959.5901272
18-05-2020,0.0202722907834,0.0211399448439,0.0202417123522,0.0206393455988,31372590.1735348,70865283.8853217
17-05-2020,0.0200116835479,0.0208681483442,0.019960031268,0.0202754822157,30077323.4504257,69615957.3591767
16-05-2020,0.0192719172587,0.0207550589233,0.0185205017407,0.0199776244581,46649429.4131671,68593261.4384787
15-05-2020,0.0199378054859,0.0207560688103,0.0186367073287,0.0192745886087,27886778.0483733,66179384.7576121
14-05-2020,0.0192156475596,0.0214452389557,0.0187234869746,0.0199325963263,51457852.0583353,68438657.1499097
13-05-2020,0.0169175578866,0.0193217166581,0.0168915790146,0.0192397598457,61969904.3807556,66059800.0466748
12-05-2020,0.0150675106252,0.0175456034977,0.0149227960446,0.016936549024,44426864.1015796,58151715.5608466
11-05-2020,0.015356201071,0.0155046993181,0.0140365155197,0.0150814437876,31341457.1274511,51782203.5729144
10-05-2020,0.0173200779831,0.0173200779831,0.0144656013203,0.0153489598049,40672519.824497,52700720.9948494
09-05-2020,0.0179442188973,0.0183573339673,0.0172538077785,0.0173040657172,21421610.0632516,59413585.7432872
08-05-2020,0.0173974859037,0.018547185236,0.0171706132446,0.017932693204,26484345.5185657,61571980.9839187
07-05-2020,0.0172875190577,0.0178216928868,0.0166939269754,0.0173974859037,30602547.1214344,59734344.364497
06-05-2020,0.0169483573029,0.0182888770801,0.0168369727231,0.0172875190577,28011079.0595971,59356772.7151218
05-05-2020,0.0170661917229,0.0172016321449,0.0166020051244,0.0169958816508,18072578.5714481,58355434.3959093
04-05-2020,0.0171253466935,0.01735050708,0.0158985878424,0.0170494973421,30535930.5735021,58539524.1077897
03-05-2020,0.0169470235057,0.0180773455896,0.0167477856998,0.0171330609319,34278241.4302858,58826440.0608806
02-05-2020,0.016020053975,0.0172266085334,0.0159118555758,0.0169575015545,21290041.9966273,58223656.1664676
01-05-2020,0.0155017630625,0.0164322562522,0.0154870368334,0.0160217428108,19121913.8365877,55010724.4045067
30-04-2020,0.0165268830273,0.0166718371247,0.0154312220945,0.0155017630625,33812306.5192386,53225371.6518477
29-04-2020,0.0157943979272,0.0168849589112,0.0155795087103,0.0165558887028,36393150.9575609,56844716.6738623
28-04-2020,0.0154458314639,0.0158574306423,0.0151046574525,0.0157790889536,14864636.8033925,54177571.3186188
27-04-2020,0.0156258693814,0.0160250586854,0.0148892762521,0.0154611221933,22176953.1406358,53085831.048711
26-04-2020,0.0151255083882,0.0159728960503,0.0150715864975,0.015617963148,24748734.8713686,53624345.1564599
25-04-2020,0.0147643227615,0.0155435295041,0.0145192755635,0.0151350450772,22755020.404822,41750077.6332324
24-04-2020,0.014212327053,0.015674882829,0.014212327053,0.0147879626112,34720267.1036879,40792649.3714254
23-04-2020,0.012775598187,0.0146767221054,0.0125670215485,0.0141760493447,30542441.253146,39104684.3702728
22-04-2020,0.0120822901563,0.0128261622624,0.0120484920348,0.012798318965,10658272.275262,35304210.0395562
21-04-2020,0.0121067586056,0.0123183012799,0.0118164300752,0.0120702767122,12623371.8142167,33295902.8016437
20-04-2020,0.0129857037368,0.0133666624407,0.011930420237,0.012116895311,14733383.2595881,33424500.3782696
19-04-2020,0.0133829760015,0.0136164947192,0.0129409801713,0.0130110947483,14623218.732364,35891152.8220808
18-04-2020,0.0128269206717,0.0134740243192,0.0128230905237,0.0133663366661,12187452.0913229,36871088.9617538
17-04-2020,0.012643299358,0.0130605485292,0.0125307679695,0.0128269206717,12635114.8322566,35383107.952914
16-04-2020,0.0116429388652,0.0126969627111,0.0113601279388,0.012640919978,14329054.5803792,34870024.353744
15-04-2020,0.0121564481836,0.0123427136043,0.0115891716405,0.0116300346409,9494489.7669394,32081493.4252303
14-04-2020,0.0120128724868,0.0124397981476,0.0118536678507,0.0121606960912,17460651.1391,33545324.991901
13-04-2020,0.0123160275966,0.0123160275966,0.0116186154117,0.0120064677525,11972523.6677825,33119885.5511114
12-04-2020,0.0121718739252,0.0128206985988,0.0119255553273,0.0123494567188,15513361.6715969,34066021.8789073
11-04-2020,0.0120330473621,0.0125597827012,0.0118676089658,0.0121877987539,17852262.0028338,33620087.7868594
10-04-2020,0.0135495560088,0.0135495560088,0.0115900197005,0.0120330473621,23449294.9849879,33193205.5021654
09-04-2020,0.0137165037257,0.0139652383703,0.0132340487508,0.0135466329833,21785512.6464037,37368437.0173222
08-04-2020,0.0129196421425,0.0138685861195,0.0127926169771,0.0137503520541,28295476.0074663,37930396.8250325
07-04-2020,0.0134128766306,0.0139441257355,0.0127691648188,0.012905752247,38946893.7830123,35600565.1439523
06-04-2020,0.0114546426689,0.0135036421756,0.0114333189263,0.0133619435427,39593080.7804984,36858970.5146618
05-04-2020,0.0117566536614,0.0117840931184,0.0113397159649,0.0114535025417,11575716.2174201,31594528.9788898
04-04-2020,0.0115716493771,0.0117919474662,0.0113950976633,0.0117815057599,12640058.3606733,32499327.0653144
03-04-2020,0.0115582031242,0.011909277571,0.0112982323775,0.0115781805221,15476008.5439339,31938453.6473863
02-04-2020,0.0112721434919,0.0119807402498,0.0112330455424,0.0115515583899,21506144.7458018,31865016.3975834
01-04-2020,0.011043270906,0.0113425644923,0.010575499024,0.0112820309447,18880040.6997597,31121523.946521
31-03-2020,0.0107617543317,0.0111467128906,0.0107332352073,0.011043270906,12447419.1796465,30462903.4996976
30-03-2020,0.0100854345214,0.0110152728388,0.0100625636,0.0107778902938,13981574.3569422,29730850.1027509
29-03-2020,0.0106496217529,0.0106771457016,0.01009038619,0.0100938098573,10487525.7560287,27843811.6971452
28-03-2020,0.0110041697273,0.0110041697273,0.0102440066814,0.0106456127513,13903414.8101152,29365962.0141897
27-03-2020,0.0118562376365,0.0121068535934,0.0109616345965,0.0109889131459,10624036.3670233,30312957.418099
26-03-2020,0.0114448602734,0.012072609384,0.0113537353433,0.0118486522306,16239206.9983766,32684550.8522422
25-03-2020,0.0112755245326,0.0115099171136,0.0108773542193,0.0114448602734,14043689.5922346,31570689.2499289
24-03-2020,0.0110888293491,0.0117493855683,0.0109184056311,0.0112832989098,17474118.8199303,31125021.6329231
23-03-2020,0.0100569649302,0.0111342565445,0.00989282253234,0.0111164460543,17378987.8895115,30664757.4160067
22-03-2020,0.0112040347049,0.0115896689423,0.0100027348616,0.0100569649302,15151043.8647383,27742174.8299294
21-03-2020,0.0108322971561,0.0120820184284,0.0102872506079,0.0111870016489,22645061.8822667,30859385.2837787
20-03-2020,0.011239992189,0.0125746665068,0.00991109825843,0.0108322971561,33321866.291818,29880931.6329492
19-03-2020,0.00886373394212,0.0117714380209,0.00886223335109,0.0112579775258,35490951.1820336,31055172.5018245
18-03-2020,0.00905983306627,0.00905983306627,0.00822706734207,0.00886373394212,21128019.7541063,24450642.7510613
17-03-2020,0.00810945604924,0.00967885563007,0.00803373628274,0.00908894672982,23719850.5213824,25071893.0560661
16-03-2020,0.00990161513379,0.00993304151421,0.00718813693317,0.00809570123674,25883801.0603633,22332021.702302
15-03-2020,0.0098720666694,0.0111169863164,0.00946490812888,0.00992583470581,21441210.7306703,27380451.6226036
14-03-2020,0.0107874699444,0.0113619814622,0.00974354570973,0.0098720666694,21143752.8713886,27232132.2959776
13-03-2020,0.00933157547657,0.0117638606777,0.00701076706604,0.0107451139904,52858946.5564235,29640436.5490086
12-03-2020,0.0189515069715,0.0191123750717,0.00928283914827,0.00928283914827,54098105.1882626,25606746.0070479
11-03-2020,0.0206120214195,0.0214823195409,0.0177095553929,0.0189573677802,69073090.0091761,52293968.8985393
10-03-2020,0.0205328983453,0.0223395817666,0.0199953404149,0.020618264379,64735866.2527192,56875558.288394
09-03-2020,0.0213874233883,0.0225540667357,0.0188612061295,0.02044260036,80722217.0493366,56390988.4444849
08-03-2020,0.0268266578182,0.0268266578182,0.0214380311397,0.0214925070839,70312185.2768303,59287160.0123193
07-03-2020,0.0248717766996,0.029087964273,0.0248717766996,0.0268266578182,89476134.1672885,74001434.4745654
06-03-2020,0.0264824077454,0.0264844335075,0.0243873489576,0.0248442147478,55758789.7506789,68532857.9575819
05-03-2020,0.0251392762336,0.0280479927769,0.0250398764075,0.026428585258,80669085.0933632,72903349.8499583
04-03-2020,0.023462722716,0.0271876745071,0.023462722716,0.025079731143,99055705.1599327,69182530.8018545
03-03-2020,0.0212318915262,0.024006240398,0.0205475942868,0.0234755469346,54365941.0596906,60062273.3630401
02-03-2020,0.0194514842749,0.0215612759351,0.0190513435934,0.0212320540844,32571593.8771535,54322288.6362888
01-03-2020,0.0203350464555,0.0209950075783,0.0189383440855,0.0194507082183,30575269.9705476,49764708.671831
29-02-2020,0.0199920133137,0.0211965324046,0.0198871799162,0.0203408893608,33626111.7001935,52042240.406125
28-02-2020,0.0195917017918,0.0202555302087,0.0181371543771,0.0200270407132,36051258.7461634,51239257.4843943
27-02-2020,0.0183033684542,0.0198636498636,0.0176284369031,0.019604908918,34225312.3797103,50159231.7303973
26-02-2020,0.0191314613321,0.0193812923274,0.0170511846751,0.018382180786,36736950.323345,47030877.2976994
25-02-2020,0.0207367417968,0.0207775155436,0.0187928471194,0.019127530384,32126050.367627,48937856.991541
24-02-2020,0.0222776605628,0.0222938409553,0.0203252271457,0.0207295558484,29405344.3096068,53036645.0472743
23-02-2020,0.0208253646959,0.0228708521218,0.0207871939245,0.022298507892,33721284.59316,57050814.6339821
22-02-2020,0.0207487070858,0.0211338365214,0.020397755917,0.0207959210701,16368174.640495,53206440.7116159
21-02-2020,0.0207097324946,0.0217896425385,0.0205285653374,0.0207634620607,33743349.8827886,53123394.2164221
20-02-2020,0.0207044604413,0.0207908627902,0.0193600133223,0.0206956198388,24361840.8241827,52949819.6416245
19-02-2020,0.0215200966606,0.0219174539864,0.020679423523,0.0207132372362,26419186.0030673,52994893.8178101
18-02-2020,0.0200430496883,0.021849933238,0.0198151243108,0.0215261251874,40429685.6707944,55074670.6372603
17-02-2020,0.0201318535788,0.0201878548341,0.0189150705944,0.0200557243355,37740365.28854,51312644.6377767
16-02-2020,0.0208706650365,0.0217519923641,0.0189262297785,0.0201599692276,47564820.5652179,51579355.5784612
15-02-2020,0.0232488291054,0.0236462069378,0.0207025057119,0.0208316771708,47041367.0709639,53297922.8270539
14-02-2020,0.0222500762495,0.0237183383271,0.0222447588462,0.0232488291054,43149177.63365,59482214.96135
13-02-2020,0.0228979369797,0.0237337467197,0.0219771875793,0.022252453202,44859271.2922209,56932983.5398595
12-02-2020,0.0228099315121,0.0245536452515,0.0226644359481,0.0228979369797,61283566.9440784,58584456.1643582
11-02-2020,0.0216045313878,0.0228227250083,0.0209540551298,0.0227983978124,36836244.287239,58329784.8379197
10-02-2020,0.0219291162013,0.0223911256776,0.0206439501023,0.0216083375809,43310445.3449206,55285011.349065
09-02-2020,0.0211588998432,0.0222949456725,0.0207598617673,0.02191988295,44126145.9233942,56082101.3242636
08-02-2020,0.022966678367,0.0229702582417,0.0203433931153,0.0211551457887,73345084.8102965,54125518.4782563
07-02-2020,0.0244709928833,0.0250906645523,0.022962353758,0.022962353758,60132162.3906366,58749266.729079
06-02-2020,0.0215295257026,0.0247475842338,0.0215295257026,0.0244591064614,80219495.2890187,62578714.0377583
05-02-2020,0.021117988418,0.0222105803452,0.0208772282006,0.0214331857865,50893900.6215407,54836884.8374831
04-02-2020,0.0218916820311,0.0226525491256,0.0204368957782,0.0211286803334,65746890.5191441,54057806.5133196
03-02-2020,0.0191153080389,0.0223991746069,0.0189366973797,0.0220862505687,69986876.9886958,56507753.4899385
02-02-2020,0.0183012512176,0.0196239637578,0.0178972893041,0.0191153080389,27285210.8958765,48906586.0765511
01-02-2020,0.0179013815024,0.0183919292945,0.0178373496697,0.0183313191508,12571644.8439445,46900747.6165642
31-01-2020,0.0186339521302,0.0188379354684,0.0177619577164,0.017928128901,24882813.5977048,45869183.8762916
30-01-2020,0.0171055840455,0.0186999916741,0.0169021832957,0.0186447941459,34829353.2837478,47702774.5469964
29-01-2020,0.0172331071817,0.0172344473526,0.0168068864318,0.0171099851703,16464099.0510286,43775960.1256179
28-01-2020,0.016913427585,0.0172924059352,0.0166046791436,0.0172555504343,21017695.6377086,44148389.3901155
27-01-2020,0.0164743491567,0.0173288443694,0.0164743491567,0.0169099579043,19771870.8830744,43264189.6282564
26-01-2020,0.0160631439637,0.0166172068768,0.0160006534446,0.0164569448918,10939593.3145134,42105154.1659692
25-01-2020,0.0162775013382,0.0163975234726,0.0157815862686,0.0160657705127,11838666.9074628,40953162.3039284
24-01-2020,0.0159493738187,0.0164507880911,0.0154196378337,0.0162539849012,14358461.1860376,41432938.5085046
23-01-2020,0.0170948345501,0.0171302933329,0.0157730198524,0.0159410858414,15727692.8026503,40635329.3324862
22-01-2020,0.0171562444648,0.0172278409908,0.0167906142528,0.0170866559201,14042892.4467735,43555495.3666293
21-01-2020,0.0168656222748,0.0174231263491,0.0167227412795,0.0171607245478,22567495.7483296,43744303.2753088
20-01-2020,0.0163969125378,0.0172177941774,0.0160928963463,0.0168989281222,18390346.1545808,43076959.5273255
19-01-2020,0.017519336847,0.017806707421,0.0162117101523,0.0163970821042,26192438.2854934,41797706.7575634
18-01-2020,0.0188160200911,0.0188160200911,0.0173910157885,0.017519336847,30810285.8462302,44658439.8043793
17-01-2020,0.0160643773651,0.0191683120372,0.0157638861688,0.018818177527,74983325.9709678,47969307.0381006
16-01-2020,0.0163805042296,0.0164567155586,0.0154567021439,0.0160774086746,23967013.0371595,40982829.0748333
15-01-2020,0.0156988759796,0.016911033938,0.0154637406974,0.0163676710488,30583889.0956988,41722735.2070626
14-01-2020,0.0155052222974,0.016113697579,0.0152899304678,0.0157307606742,32733770.9540146,40099190.6703452
13-01-2020,0.0149887649184,0.0156755302021,0.0148216494971,0.0155314648362,15333430.0639525,39591166.8072096
12-01-2020,0.0147982883082,0.0152192644226,0.0147193510401,0.0150092513028,10920841.1905616,38259995.3222359
11-01-2020,0.0148634233971,0.0150554812141,0.0147290247369,0.0148156129589,12990600.2340386,37766392.9444519
10-01-2020,0.0146913563221,0.014907008154,0.0143436528285,0.0148532164873,15724196.7976502,37862247.8802951
09-01-2020,0.0150249469527,0.0150999450986,0.0145671898243,0.0146993173477,14855481.8148712,37469944.4773869
08-01-2020,0.0150997472677,0.0153523016053,0.0147729516412,0.0150064312324,24660100.8756892,38252806.6971582
07-01-2020,0.0155867215041,0.0157214255905,0.0148379262405,0.0150997472677,25141592.8154174,38490678.0607619
06-01-2020,0.0149082852306,0.0159241952948,0.0148781984343,0.0155867215041,24130444.9581857,39732021.2584228
05-01-2020,0.0149540093906,0.015278128056,0.0148371900754,0.01491405166,13314380.8926619,38017322.465694
04-01-2020,0.0151696391164,0.0155234839368,0.0148650951348,0.0149614305179,16448622.9217034,38138095.6371904
03-01-2020,0.0146939719991,0.0154269904017,0.0142968195724,0.0151939593417,23635828.9829899,38730833.5114116
02-01-2020,0.0149419878285,0.015759039426,0.0144409751356,0.014650863464,36726566.7154454,37346430.9638674
01-01-2020,0.0138073728242,0.0154744562944,0.0137465990422,0.0149618574799,29962856.9745505,38139184.0035448
31-12-2019,0.0144169904754,0.0145384524868,0.0137232559455,0.0138073728242,16047084.1312052,35196293.8729469
30-12-2019,0.014799578458,0.0150887057842,0.0143886693811,0.0143964941746,12683815.2869312,36698019.6856347
29-12-2019,0.0149571455189,0.0157447295407,0.014692447377,0.0148003880996,19733840.9748173,37727583.3440363
28-12-2019,0.0152868669602,0.0155081992758,0.0149426529207,0.0149560405105,13955041.2479245,38124356.0006323
27-12-2019,0.015728053067,0.0159312469873,0.0147875071349,0.015298422694,23302942.3570004,38997120.4360364
26-12-2019,0.0157928477591,0.0163353720077,0.015404298167,0.0156955516547,27103336.3789892,40009439.5632318
25-12-2019,0.0162539429985,0.0170430528487,0.0154229543218,0.0157869620511,42985943.7739688,40242453.2737834
24-12-2019,0.0151448580227,0.0163295760961,0.0148551839761,0.0162539429985,36804372.8066814,41432831.6945754
23-12-2019,0.0161756116834,0.0163366590916,0.0147735795269,0.0151523987774,54834619.9393194,38624891.7183382
22-12-2019,0.0181767184674,0.0200320005529,0.0154079223719,0.0161939120477,112879712.150249,41279807.1465509
21-12-2019,0.015654861816,0.0184664077714,0.0153342928547,0.0181891082339,82860346.2260381,46365750.1566939
20-12-2019,0.0132319944536,0.0158755260479,0.0132277995105,0.015654861816,75977772.1823708,39905717.3317282
19-12-2019,0.0127199702924,0.0132319944536,0.0123983642176,0.0132319944536,13777038.0955433,33729600.210248
18-12-2019,0.0120683361158,0.0133097203219,0.0114675177153,0.0127199702924,24970570.1558477,32424402.3947694
17-12-2019,0.0133128720758,0.0133414734866,0.0118137467688,0.0120683361158,25072243.382321,30763325.4998896
