Date,Open,High,Low,Close,Volume,Market Cap
25-08-2020,0.396826499236,0.398473046,0.343650304651,0.347798355543,273586340.685746,507350951.38255
24-08-2020,0.403624349123,0.431644186788,0.389009160044,0.397094165702,301515487.219359,579261228.658862
23-08-2020,0.39829725521,0.421795400446,0.370905926467,0.403513237899,313092651.78755,588625052.076188
22-08-2020,0.378782654742,0.404221656559,0.345757079874,0.399607005303,322874677.990992,582926834.151012
21-08-2020,0.360849968961,0.438722577595,0.352456038859,0.379274506676,677659235.586015,553266795.919124
20-08-2020,0.318137066724,0.369350147953,0.317910047072,0.360405020631,341742329.221089,525198878.561836
19-08-2020,0.349602410858,0.356798311134,0.313156601213,0.317926336168,303125129.329812,463296973.300667
18-08-2020,0.315952393945,0.375054190718,0.315685062405,0.350865274627,481842758.779709,511297119.107171
17-08-2020,0.32118283918,0.336562341559,0.303560947754,0.317203042249,305038526.168933,473662293.991167
16-08-2020,0.274544110193,0.333566076053,0.272018255558,0.32118283918,341927961.18836,479605111.34434
15-08-2020,0.277726053296,0.280732136618,0.273138801198,0.274729187401,184810465.097453,410238364.071356
14-08-2020,0.26966696444,0.278756271802,0.265977412866,0.277753502609,192813634.915411,414754411.802226
13-08-2020,0.27179305227,0.273069521181,0.25848847026,0.26954879414,162559729.501265,402502760.596735
12-08-2020,0.261825460762,0.274759074653,0.252542920621,0.271725591044,166822857.906533,405746803.541037
11-08-2020,0.286641368163,0.287415897898,0.253183719026,0.261731218539,285914949.555125,390822980.276097
10-08-2020,0.267680783654,0.288528226097,0.264723724835,0.286568545418,230386737.246459,427910639.00908
09-08-2020,0.260892895841,0.27098662214,0.260892895841,0.267665037054,104893214.039161,399683492.405277
08-08-2020,0.253245854243,0.260689930451,0.252612102598,0.260689930451,89341363.4935279,387703965.748973
07-08-2020,0.259057382305,0.264356678223,0.246928825814,0.253117491702,218686833.948315,376442063.425783
06-08-2020,0.257983961622,0.25948436617,0.254925836671,0.259181501868,169841682.899149,385460596.61436
05-08-2020,0.261302909365,0.263246026936,0.254951292328,0.257778153273,154038979.821891,383370927.035041
04-08-2020,0.251212907342,0.261519078261,0.250828997789,0.261519078261,128205259.543185,388882174.134812
03-08-2020,0.242358850561,0.25541849434,0.240560240877,0.25122858465,140882345.012459,373580080.096487
02-08-2020,0.25782385111,0.262101716452,0.237865756986,0.242356147721,157623656.566633,360386654.263974
01-08-2020,0.252871782503,0.259045128833,0.249867992606,0.257828531973,197639256.037859,383394285.167912
31-07-2020,0.247559382911,0.253065658295,0.246421815169,0.252871782503,145660749.345577,376023536.068638
30-07-2020,0.247440246399,0.251661051104,0.246977765273,0.247281388621,152174494.671055,367710549.721491
29-07-2020,0.251343464936,0.25529588129,0.246629112572,0.247387573642,139057270.687723,367868448.189555
28-07-2020,0.247360052452,0.254883249484,0.242844826567,0.251436605048,126978621.397351,373889409.057022
27-07-2020,0.253975250567,0.256379728915,0.232344511062,0.247475131439,152211796.159321,367998647.740144
26-07-2020,0.263130866003,0.266327910112,0.253228376356,0.253959944635,110640028.443731,377641646.909794
25-07-2020,0.257591676711,0.26433969743,0.257290140197,0.263046993817,112303891.477598,391154203.874527
24-07-2020,0.263906837305,0.264625008469,0.257248112028,0.257499449033,130611049.690172,382904934.677581
23-07-2020,0.262664726121,0.269483726829,0.260328315075,0.262336944684,112868090.027613,389704846.423991
22-07-2020,0.260107552768,0.267085564288,0.256250996545,0.262754203875,110616165.912264,390324690.225036
21-07-2020,0.258210431347,0.264656854353,0.256054166281,0.260089717628,115866178.380335,386366562.234574
20-07-2020,0.27340127634,0.274951274419,0.258308959689,0.25858071998,112026168.678034,384124927.15959
19-07-2020,0.269021073767,0.278392290416,0.268189572888,0.273152328757,118500242.227463,405771236.136129
18-07-2020,0.265499167194,0.270164611774,0.258413258698,0.268514659957,122045175.225749,398881920.5285
17-07-2020,0.259565282134,0.276288375324,0.259565282134,0.265657482595,151838465.757209,394637547.451709
16-07-2020,0.259467032579,0.2660825359,0.240799911508,0.259259589727,169549090.86813,385133396.74749
15-07-2020,0.262081663556,0.264580298777,0.255422656346,0.259496594479,117978819.043438,384317735.626409
14-07-2020,0.262908200664,0.266822974496,0.256642295048,0.261971359187,132157261.655694,387982893.43203
13-07-2020,0.258745172522,0.278359007045,0.255887577939,0.264148769363,173216881.019197,391193403.666853
12-07-2020,0.258341281761,0.262670438304,0.253345219178,0.258745172522,120956249.097297,383190900.208775
11-07-2020,0.254292484319,0.259605506918,0.252773361674,0.258235767622,126932045.820979,382436492.618098
10-07-2020,0.261847755982,0.262228370167,0.246638450247,0.254405285232,130467325.018705,376763706.606474
09-07-2020,0.263882866167,0.269890430725,0.255657705488,0.262017665327,158872269.415787,388037326.720436
08-07-2020,0.254663218024,0.269560331119,0.252606450682,0.263882866167,152931718.816876,390482952.59049
07-07-2020,0.26046532043,0.263135433893,0.25269306822,0.25462903184,77770063.4848412,376789511.241769
06-07-2020,0.24657323923,0.261481431226,0.244773711231,0.260741381991,85232957.5636621,384791348.69362
05-07-2020,0.249562754481,0.250149079623,0.242727241512,0.24657323923,69072096.7226557,363882589.52444
04-07-2020,0.242024643232,0.254327752003,0.241790271997,0.249941433055,73092062.3522948,368853230.681155
03-07-2020,0.245160683454,0.248327744087,0.241285898003,0.241940197777,86872076.8030814,357045338.545557
02-07-2020,0.256904091746,0.25995955909,0.245245928391,0.245340270103,88446608.2050716,361523276.081499
01-07-2020,0.251774053866,0.263739768724,0.250548656576,0.256182585758,70903840.4912146,377500064.051365
30-06-2020,0.261787893472,0.263164934689,0.250837403628,0.251950005904,62742706.6523744,371263109.415047
29-06-2020,0.26453627813,0.269399690263,0.254255415364,0.261968376531,81965006.0170596,386025766.065547
28-06-2020,0.272251124729,0.272767976799,0.258315141127,0.264642470313,105436384.063723,389966200.076694
27-06-2020,0.27174239963,0.297972387089,0.267885354008,0.272251124729,163915760.741087,401177998.571452
26-06-2020,0.270138512285,0.272596906271,0.257466144827,0.271721893475,105570674.762345,400398145.28169
25-06-2020,0.249533158168,0.270002886907,0.243194699821,0.270002886907,102269533.169582,397865088.291869
24-06-2020,0.258435698793,0.265935360964,0.244864135322,0.2496458563,79946257.7019311,367867809.845717
23-06-2020,0.243873351363,0.26268038812,0.241760104524,0.258373782136,85191907.9512298,380728920.417994
22-06-2020,0.242119848563,0.249521643442,0.239892779337,0.243866356733,83544220.076539,359351378.292526
21-06-2020,0.230972588593,0.250348231043,0.230832171687,0.241667219246,95921844.2277735,355675284.436711
20-06-2020,0.216948922237,0.233797642105,0.216045924133,0.231441733918,81989283.0768071,340625860.630342
19-06-2020,0.219120664537,0.222628409984,0.215699198241,0.216948922237,55425633.1511689,319295971.814597
18-06-2020,0.223370629139,0.22380024126,0.216449295636,0.219209683184,55620169.3742083,322623261.280568
17-06-2020,0.225254722125,0.226047390604,0.218183110198,0.223381018376,76838795.4517325,328762450.681283
16-06-2020,0.222794984942,0.228213080526,0.22077772558,0.224967143856,75249444.8945064,331096841.05914
15-06-2020,0.224867493412,0.225959480769,0.209027649062,0.222746526635,89250769.2359826,327828633.380132
14-06-2020,0.232447855871,0.239239244195,0.224750829214,0.224944586318,83142647.3125576,331063641.857488
13-06-2020,0.229705840961,0.234424520344,0.225168216151,0.232397662934,78574496.7632308,342032755.308602
12-06-2020,0.223001124969,0.235199519347,0.212350274918,0.229523441333,94478814.6705026,337802601.179054
11-06-2020,0.250259077322,0.255190860223,0.222457479156,0.222946918471,95038850.1402125,328123561.353775
10-06-2020,0.252529371594,0.252691786062,0.245320308417,0.250243473995,98306324.8934571,368297442.52985
09-06-2020,0.256697781327,0.25904651444,0.250278780104,0.252750040816,100887014.277947,371986498.372013
08-06-2020,0.235176584119,0.256901205792,0.233616198796,0.256901205792,111153639.651859,375911057.372326
07-06-2020,0.23675041207,0.240259426071,0.227674766446,0.235194999054,76148745.164751,344090620.520208
06-06-2020,0.245288204859,0.245371355675,0.235411082328,0.236675156498,78177326.785143,346256092.981026
05-06-2020,0.241976041857,0.247322721927,0.237827918615,0.245372395332,114690212.136598,358980165.853496
04-06-2020,0.224172303915,0.244553852943,0.223758450638,0.242113601308,134584159.235305,354212545.528336
03-06-2020,0.214725571052,0.224422333827,0.212382523797,0.224422333827,83208338.5041637,328105773.528016
02-06-2020,0.223754068003,0.230039144732,0.209903891298,0.214845557208,95049487.7950747,314104512.39282
01-06-2020,0.211310017768,0.225237889181,0.21057148226,0.223650478279,93979212.636424,326977319.611198
31-05-2020,0.220835110143,0.229031543184,0.209494246153,0.211408023446,95402577.5910971,309078833.108693
30-05-2020,0.210138642824,0.221076462312,0.207781623494,0.220735076021,87284350.4349169,322714997.333845
29-05-2020,0.212569278432,0.215458965009,0.208268855868,0.210073643681,80938800.1526911,307127967.980836
28-05-2020,0.207535300923,0.213932195654,0.205671894436,0.212622094031,93246840.5676639,310853806.043054
27-05-2020,0.203393020215,0.208063103269,0.201556533795,0.207331404249,83471244.5931208,302652314.343581
26-05-2020,0.205467267707,0.209063212648,0.200640161724,0.203323115604,70645198.2477469,296592946.32849
25-05-2020,0.195688403671,0.206428818865,0.193718076433,0.205403312975,71096227.4634245,299380902.708493
24-05-2020,0.20411153807,0.20907378142,0.196165732979,0.196192114723,65152566.6333228,285955331.291121
23-05-2020,0.20635697358,0.21075837267,0.20120638473,0.20420975025,68415841.2250424,297641252.646991
22-05-2020,0.196219446139,0.20894390022,0.193252340138,0.206432997708,90016045.0026932,300881696.149484
21-05-2020,0.204056010547,0.205963955884,0.18951460038,0.196257485408,88056362.0499037,286050610.838479
20-05-2020,0.205684525754,0.211178935108,0.201306903288,0.204137435188,79484465.166657,297535851.481706
19-05-2020,0.209521844605,0.210128187416,0.204683133623,0.205726185511,74994566.872195,299851498.191533
18-05-2020,0.205096436895,0.211725388998,0.20495621881,0.209465700069,84708631.8369411,305301942.139347
17-05-2020,0.203188560757,0.215178985107,0.202391678172,0.204805313357,93663802.8042955,298509302.037291
16-05-2020,0.200096710368,0.207356537643,0.197885976168,0.20339419894,84971631.1568493,296452564.48098
15-05-2020,0.200024069853,0.212733156796,0.19912417326,0.200189629552,98695111.4792635,291781817.635293
14-05-2020,0.201249393535,0.206850256585,0.19768959452,0.200147137178,83010799.4903698,291719883.847069
13-05-2020,0.206609045178,0.210225291267,0.198743941804,0.201611661559,96379675.3405992,293854467.875301
12-05-2020,0.185718930765,0.207467434053,0.183875937056,0.206691819364,111694461.433311,301258935.73677
11-05-2020,0.197425749311,0.200045261806,0.181899135386,0.185657432196,115780799.480034,270600745.62743
10-05-2020,0.218254163883,0.218254163883,0.186824604187,0.197276679429,157626768.370309,287536113.782042
09-05-2020,0.229230640778,0.252222513923,0.217231572146,0.21826861454,232544393.923637,318132428.866279
08-05-2020,0.183883388334,0.236603306067,0.183760519213,0.229042616027,226158901.058112,333835828.40859
07-05-2020,0.181571389008,0.189385420653,0.177434266597,0.183801081812,102458275.916508,267895064.566809
06-05-2020,0.184932236926,0.191101282572,0.18174873165,0.18174873165,100505641.259722,264903708.510891
05-05-2020,0.188076121437,0.192023966116,0.183058294401,0.184968233473,91033653.0461005,269596219.785812
04-05-2020,0.183947824711,0.189231195934,0.177674908244,0.187985270412,96943420.0463821,273993632.997996
03-05-2020,0.190974039017,0.194515466986,0.183595622074,0.183953638959,89715693.1168179,268117420.748518
02-05-2020,0.188739282147,0.193085435837,0.188575953121,0.190823041546,92659679.3899717,278129761.434641
01-05-2020,0.183790304702,0.193699538462,0.183583064162,0.188556143007,96791448.747332,274825695.297028
30-04-2020,0.194910534075,0.199285597932,0.1816240593,0.183962744391,113851886.696595,268130692.162753
29-04-2020,0.18444915024,0.197751024032,0.183234753441,0.195039504754,113305707.676316,284275370.982827
28-04-2020,0.182592962504,0.185212957711,0.176399287572,0.184254043525,111414212.41406,268555268.555568
27-04-2020,0.184359814809,0.185554950571,0.178233613465,0.182413399022,98600089.6375021,265872479.242716
26-04-2020,0.183170657963,0.187921296146,0.181767694147,0.184308889165,94411863.9847793,268635207.564219
25-04-2020,0.179597723192,0.188211363448,0.176253588621,0.183153418189,81147945.6084321,266951077.260583
24-04-2020,0.166101510417,0.179948483961,0.16607239878,0.179546651245,91712703.7201482,261694116.562557
23-04-2020,0.165537964042,0.171924829473,0.162569222096,0.166037170317,97360678.9963495,242003681.502047
22-04-2020,0.158447589125,0.167209679413,0.158413757444,0.165647029105,83452518.7443039,241435040.098262
21-04-2020,0.1584217916,0.160581114658,0.156512435718,0.158901922434,81192863.7638196,231603864.082737
20-04-2020,0.16568183201,0.170246350453,0.15831278939,0.158563973348,105984124.790619,231111294.118939
19-04-2020,0.171866640378,0.172441113513,0.16566096671,0.165796667375,84323603.2684321,241653141.937533
18-04-2020,0.167360160554,0.173238227966,0.166199175477,0.172083719833,94342397.2138577,250816691.507353
17-04-2020,0.165181252541,0.169230275248,0.164086709329,0.167318613201,87300621.7851594,243871419.280104
16-04-2020,0.154816766119,0.166748170406,0.151969580907,0.165279046585,94296613.6287648,240897042.798922
15-04-2020,0.165192326329,0.168677327101,0.154386837689,0.154812473932,83643059.9155682,225641833.790616
14-04-2020,0.158105949584,0.170134036198,0.157182089885,0.165303969097,92602021.1846958,240929305.686871
13-04-2020,0.161733375493,0.161733375493,0.154063197,0.158079572325,78218151.2002527,230399801.115429
12-04-2020,0.160641471179,0.167773932025,0.158280332999,0.161848580822,81460576.1086936,235893102.971824
11-04-2020,0.160957271701,0.167283384191,0.156517959185,0.160417531275,82472270.4321702,233807358.898977
10-04-2020,0.172249082706,0.177719974903,0.15458899423,0.160957271701,92940129.3427585,234594026.556128
09-04-2020,0.165979955082,0.178432382781,0.163078647423,0.172388608505,117023418.004883,250996532.026822
08-04-2020,0.160670743374,0.170164403629,0.159825289441,0.166004848788,80042034.9486607,241701825.351276
07-04-2020,0.160555466918,0.172186070971,0.158278166432,0.160894181584,78736808.6401089,232330001.728382
06-04-2020,0.145598716088,0.162274363972,0.145598716088,0.16019852799,77705129.8492411,231325483.111828
05-04-2020,0.147130695704,0.150702953248,0.144865071354,0.146331294927,69464308.0185367,211301301.691615
04-04-2020,0.146124353063,0.147987995374,0.143241709305,0.14712345338,55594468.0798142,212298049.153533
03-04-2020,0.143988803293,0.15041866887,0.1430217678,0.146147105852,69799613.87696,210889186.931173
02-04-2020,0.143274921328,0.149373513592,0.142464205382,0.144039249216,74592913.9092121,207847565.480361
01-04-2020,0.141879326734,0.143352483057,0.135892103301,0.143352483057,68303434.8861116,206856567.020015
31-03-2020,0.140974003121,0.143479402832,0.138283529347,0.141879326734,70039336.2396294,204730813.400955
30-03-2020,0.131562138076,0.145690766905,0.130541704012,0.141047222878,80290227.2702633,203530093.724633
29-03-2020,0.137593385109,0.138592032836,0.130159917918,0.131491166652,63938509.5291707,189740775.653493
28-03-2020,0.142618276819,0.142618276819,0.134912650871,0.137651467416,64323184.3384899,198630043.845277
27-03-2020,0.151822881265,0.153774276955,0.142815872609,0.142825286459,70314700.3733803,206038696.13498
26-03-2020,0.148301513447,0.154118888152,0.146714632186,0.151762202261,60899824.5376482,218931024.412163
25-03-2020,0.152724280672,0.163630675259,0.145450664754,0.148367327229,79481758.0504714,214033602.936763
24-03-2020,0.134225708443,0.15763698504,0.132081029425,0.152726021551,89185054.1450035,220321422.952539
23-03-2020,0.124401978281,0.134625837347,0.122530086067,0.13393798552,58520042.4725364,193215107.848149
22-03-2020,0.136997508837,0.13948388175,0.124031828135,0.124606405266,48760626.5033852,179753637.017673
21-03-2020,0.135400025927,0.139201123685,0.127505445286,0.136982895083,55817412.2394384,197607607.312128
20-03-2020,0.137723073943,0.155533557133,0.12445362279,0.135329077844,67120393.2075545,195221857.855363
19-03-2020,0.116323579646,0.14445071824,0.116323579646,0.137928103887,74036819.2944187,198396439.449741
18-03-2020,0.11578586332,0.118789644544,0.113403381491,0.116449481383,63395292.1625026,167501486.869447
17-03-2020,0.11167681553,0.122404913666,0.11167681553,0.116066632884,60846553.9687165,166950794.610232
16-03-2020,0.125010936681,0.125010936681,0.102941421986,0.111805464466,60916333.5471262,160821509.770341
15-03-2020,0.127240363667,0.135483789101,0.120759966769,0.125059680952,58100255.193781,179886437.556135
14-03-2020,0.13304048986,0.135514135948,0.121928731246,0.127473304098,58627763.0972502,183358204.523969
13-03-2020,0.115701843357,0.146123444247,0.0888374645617,0.133045743366,78186419.1920189,191373627.566693
12-03-2020,0.199962921756,0.200530531045,0.115452169905,0.119539708773,70920058.4948097,171946483.422793
11-03-2020,0.20407065366,0.213374911419,0.184916871572,0.199960838039,90958122.9897159,287624616.757026
10-03-2020,0.194703268688,0.208278670984,0.193289597819,0.204207943296,78666025.5551206,293733673.079511
09-03-2020,0.195443785562,0.201735677772,0.182224081158,0.194491901911,75941140.7622277,279758073.121228
08-03-2020,0.228258792427,0.228401145018,0.195662012523,0.195662012523,64764864.7937788,281441165.76897
07-03-2020,0.241578883763,0.242863659914,0.227427252983,0.22843886973,62240312.067392,326988480.36896
06-03-2020,0.235515592103,0.246370749231,0.227600245795,0.241688813261,92852705.7719258,345954512.311321
05-03-2020,0.232254867103,0.244560861547,0.232123022357,0.235486195929,69118217.749175,337076056.477172
04-03-2020,0.224466184619,0.233045816213,0.223684262854,0.232149180897,66216350.4462277,332299437.351137
03-03-2020,0.227274740683,0.22977702471,0.222637574628,0.224246489571,59034936.798038,320784768.721242
02-03-2020,0.211279314518,0.230287440535,0.209422029767,0.227457594419,65896657.5084708,325378256.574612
01-03-2020,0.214126965383,0.218077653794,0.206169716148,0.21145807643,57380522.4133448,302490934.291122
29-02-2020,0.215551427375,0.221533544739,0.214120681752,0.214266046408,60832778.493985,306507737.415631
28-02-2020,0.221130696406,0.22674327371,0.210076854095,0.215682971172,65738481.0417843,308534649.335567
27-02-2020,0.219851915676,0.230905126616,0.20969803084,0.220882193158,68848592.716892,315972140.221154
26-02-2020,0.236312615022,0.238138396803,0.208105231761,0.220026308127,82819101.0588812,314747796.053063
25-02-2020,0.256698254617,0.257105257961,0.233434109962,0.236736095855,82978285.1186745,338508326.182288
24-02-2020,0.275257706829,0.276623780215,0.252409082432,0.256586598017,78582584.2811085,366892507.464268
23-02-2020,0.271053592565,0.28246398393,0.270990085944,0.27542559177,78929419.5494574,393830335.50969
22-02-2020,0.266661021246,0.274276284701,0.26575624422,0.270791236471,72174525.8959292,387203682.951564
21-02-2020,0.258369049535,0.269346687535,0.254586921356,0.266418330475,74787241.8588698,380950876.070077
20-02-2020,0.259780005837,0.261441557472,0.249481705333,0.258612720253,78448272.6103171,369776716.416904
19-02-2020,0.281786538808,0.284357380681,0.257838248628,0.260042462316,76438387.1573484,371821029.337251
18-02-2020,0.266863221029,0.287740482595,0.263154582193,0.281566992378,88624119.5230098,402597821.913257
17-02-2020,0.26427230739,0.267478372589,0.24202810181,0.266563311407,90448601.5566122,381144848.22273
16-02-2020,0.280408940807,0.289009446176,0.24004900149,0.264260359799,91629012.2794541,377851978.936022
15-02-2020,0.310903978018,0.320511791689,0.276164330106,0.280342126021,109067086.034841,400846449.981134
14-02-2020,0.295499306653,0.3144074221,0.293886453346,0.311020110836,108778734.428724,444711285.709557
13-02-2020,0.304012563195,0.316048676806,0.285750036655,0.295389216957,122073122.961962,422361493.295699
12-02-2020,0.292130458367,0.32110606694,0.289232795292,0.304121916616,152118324.38933,434847920.885962
11-02-2020,0.264077859003,0.296765632538,0.26158508385,0.292092186211,145429968.838507,417647242.573659
10-02-2020,0.273454491382,0.274161709087,0.25403950041,0.26403053928,99786368.5414207,377523370.672677
09-02-2020,0.256289136067,0.275523523721,0.255411782065,0.273194630521,94842469.889177,390626622.379426
08-02-2020,0.263377006967,0.263718533385,0.24965464748,0.256175608554,73897362.4037646,366148560.3369
07-02-2020,0.264233459509,0.269702604903,0.260366561792,0.263439120358,83767321.9154788,376530205.978484
06-02-2020,0.25154898639,0.269315332289,0.249202697483,0.263998688909,101385321.545793,375745998.10441
05-02-2020,0.244200062665,0.252332654398,0.239347204596,0.251646448643,88483777.8549133,358165210.613554
04-02-2020,0.235531854866,0.25016595644,0.232056987189,0.244147254386,99684051.8417867,347491702.185462
03-02-2020,0.223216625911,0.237378242449,0.222453692191,0.235587154405,61713475.4431195,335308220.045734
02-02-2020,0.224036705446,0.229802296373,0.220734010384,0.223381800715,52190149.7020739,317936494.362478
01-02-2020,0.219220249158,0.224722535089,0.219220249158,0.224324185122,48405258.4537231,319277778.181234
31-01-2020,0.223112115048,0.224758273374,0.213615293709,0.219152694758,55872702.6607203,311917261.291779
30-01-2020,0.219482199386,0.223556770217,0.21633695528,0.22329643407,60868516.2454793,317792663.451914
29-01-2020,0.222139376419,0.224789547617,0.218726677539,0.219619191584,65190942.2719268,312554865.807081
28-01-2020,0.226765357611,0.229692726581,0.216599804517,0.222147377743,69251606.6456411,316152897.836807
27-01-2020,0.211765006109,0.228040894752,0.211605297352,0.226850193284,60294391.4400191,322845791.430172
26-01-2020,0.204677700581,0.212331063177,0.203493571171,0.211612362936,47850761.9697056,300842390.047658
25-01-2020,0.207349107894,0.207403628797,0.202128163134,0.204836000339,41628366.3893529,291208656.501913
24-01-2020,0.208243825665,0.20826594084,0.200771330808,0.207245846957,44967053.1540018,294634656.789177
23-01-2020,0.219142815643,0.219515830293,0.205424965696,0.208166877592,49020266.9671775,295944055.983516
22-01-2020,0.220136600577,0.221423333313,0.217088928988,0.219457615782,46002292.2535177,311995729.97531
21-01-2020,0.221798114586,0.224413035913,0.214153307585,0.220274622979,55120770.3802546,313157242.442831
20-01-2020,0.214349008743,0.224091509849,0.210431667015,0.221714210094,62412073.6461629,315203856.46079
19-01-2020,0.224798922619,0.228579336754,0.209111477081,0.214454509258,57775447.8970637,304882976.715245
18-01-2020,0.229659610741,0.231689395584,0.219281190367,0.224644079048,59923625.4601345,319369155.53131
17-01-2020,0.217698371271,0.232665297992,0.214254845315,0.229728285381,68894095.3593566,326597205.742997
16-01-2020,0.219982531742,0.221485352798,0.210547058423,0.217672513221,53452385.2927278,309349071.667661
15-01-2020,0.212400101262,0.237217224022,0.211481441304,0.219713141451,92447506.7581254,312249145.908676
14-01-2020,0.187779613597,0.21313428818,0.187292004543,0.212436488013,63840080.7181337,301890638.467315
13-01-2020,0.191220441145,0.191584402607,0.187226897105,0.187813654628,44799749.0992763,266899460.817
12-01-2020,0.18969898473,0.192592755037,0.188861762789,0.19130335843,42369469.796643,271858631.996591
11-01-2020,0.187454792139,0.193383222379,0.18686620416,0.189747383779,47013776.7573678,269647457.328703
10-01-2020,0.186130447236,0.187951949656,0.18298690411,0.187409493793,48947326.9789307,266325113.285355
09-01-2020,0.18418475715,0.188963665191,0.182262859283,0.186360949273,50598040.5884217,264835040.757961
08-01-2020,0.193508301112,0.194833938934,0.18402187747,0.184201825956,54340204.987552,261766739.625723
07-01-2020,0.1919706582,0.197264786079,0.191833141413,0.19337861108,57682961.1037148,273744163.290039
06-01-2020,0.189162771643,0.196460397883,0.188995355697,0.192031959919,50966011.1196802,271837862.00236
05-01-2020,0.189802541205,0.19382431073,0.18822282027,0.188897973619,46686533.1042466,267401433.109502
04-01-2020,0.187586882446,0.190929974344,0.18493863555,0.189890517719,43280230.5688944,268771715.235256
03-01-2020,0.18364926722,0.192417462494,0.18166055706,0.187701221421,55439572.5467818,265672977.456035
02-01-2020,0.196122781344,0.196442187848,0.183374673818,0.183821294762,52616967.1493341,260181315.441244
01-01-2020,0.18181594684,0.197126409419,0.18097640341,0.196129085885,54964261.824235,277601806.841352
31-12-2019,0.190675929274,0.194272382574,0.180881164162,0.181768351866,55600478.5522228,257275572.752952
30-12-2019,0.192722257876,0.199972678156,0.188163247638,0.190579616809,67737771.5305482,269747068.542051
29-12-2019,0.185618738806,0.196640801291,0.185064286691,0.19257938267,74591022.1861971,272577544.265569
28-12-2019,0.169652480194,0.186776521616,0.169577355478,0.185700054474,68500347.6131956,262840518.630402
27-12-2019,0.164713798699,0.169650036603,0.163986366375,0.169650036603,41612684.5199037,240123266.160066
26-12-2019,0.162983853297,0.168739303489,0.16201681342,0.164700061458,44019391.2787561,232755057.711879
25-12-2019,0.167214272212,0.167803096734,0.162212486444,0.163157212256,44723117.129887,230574694.499666
24-12-2019,0.164060528774,0.172802745011,0.16332752446,0.167215562296,49113737.2648699,236309977.713364
23-12-2019,0.173447869017,0.173657161953,0.163369765326,0.164181901928,52227114.9560261,232022791.735525
22-12-2019,0.168310775004,0.174463044791,0.167667385958,0.173439184301,50835514.7722785,245105235.505785
21-12-2019,0.171423757315,0.174578948348,0.168094103753,0.168399392004,50517131.5611672,237982972.547533
20-12-2019,0.168297307068,0.173130564484,0.165762053045,0.171327057571,52286049.3785022,241743804.534764
19-12-2019,0.168570646226,0.169297375913,0.161118562776,0.16827728134,57422264.1554837,237431535.352771
18-12-2019,0.155750251529,0.170201816464,0.149394845076,0.16843510452,71578609.3216349,237654216.630025
17-12-2019,0.176098447141,0.176808483147,0.152257993474,0.155902139114,63619513.3045134,219970776.565068
16-12-2019,0.185160111027,0.192069717269,0.175334204724,0.175935790741,57528977.0189399,248237341.288743
15-12-2019,0.181079340831,0.18678166936,0.176062650856,0.185313823179,57617486.2147214,261469315.274937
14-12-2019,0.188505586727,0.191193141516,0.179032288181,0.180889781961,59458932.6316144,255227195.781772
13-12-2019,0.175779731315,0.191597259249,0.174834826362,0.18840944614,66814278.076922,265837097.462347
12-12-2019,0.177149245099,0.177906456911,0.174106388615,0.175804110179,51915860.571465,248051545.872115
11-12-2019,0.176347251578,0.180840787258,0.175467719802,0.177144816975,54444866.5905363,249943221.743461
10-12-2019,0.186408939927,0.187346006558,0.17397807462,0.176535857959,67473457.8390112,249084008.468312
09-12-2019,0.190092658077,0.193301319223,0.185944855684,0.186569619378,54696455.4352628,253912705.028203
08-12-2019,0.190109105336,0.192385186813,0.188294305868,0.190088414669,52346952.8687454,258701624.21964
07-12-2019,0.194455827494,0.196527226233,0.18992567241,0.190073267844,53741149.6903766,258681010.084706
06-12-2019,0.187639629731,0.195016709613,0.187639629731,0.194485474261,48523065.0527298,264684848.463179
05-12-2019,0.183379361916,0.189069426351,0.181203755058,0.187589607733,47940697.4326014,255299924.504609
04-12-2019,0.196710778929,0.196710778929,0.182346010775,0.183616703764,62223456.3026078,249066728.903179
03-12-2019,0.189251815999,0.197523822617,0.188732880287,0.196692361264,53719456.1947198,266803193.914386
02-12-2019,0.197394210571,0.197541794089,0.186665545672,0.189049738025,54950195.1381223,256436363.820193
01-12-2019,0.204713282145,0.204741243556,0.193206935096,0.197243558712,47982411.0920692,267550865.245692
30-11-2019,0.216161616184,0.217312605716,0.203127748578,0.204475754262,47542173.7393192,277360971.034007
29-11-2019,0.207322299041,0.21643456152,0.206911274898,0.216148629236,56490553.0471597,293194632.825511
28-11-2019,0.204082487377,0.210720563378,0.202689269637,0.206986600285,56439564.7109469,280766806.08555
27-11-2019,0.205388650679,0.209604130412,0.192748969707,0.204102877625,64954174.2118276,276855182.82216
26-11-2019,0.206554822317,0.211083047934,0.20336195215,0.206083774296,59512306.2422097,279542168.504984
25-11-2019,0.207822354915,0.219088438452,0.195259524817,0.206317762156,58832885.0689558,279859561.147911
24-11-2019,0.222419338329,0.223865193564,0.208143891738,0.20822500987,49123098.7188151,282446645.762744
23-11-2019,0.220091319269,0.223621946977,0.205180283908,0.22247867305,65879371.8815222,301781015.623196
22-11-2019,0.222130561556,0.22522044366,0.195918449195,0.220182670888,74492631.5261081,298666605.352663
21-11-2019,0.235645928153,0.244080070578,0.216617775873,0.222107138903,66774686.6891216,301277048.430821
20-11-2019,0.252055859291,0.253108588275,0.235225073765,0.235697876191,63831001.4588038,319697947.840267
19-11-2019,0.266307831739,0.271282842311,0.243247120334,0.252055656085,76652965.7170888,341885456.475672
