Date,Open,High,Low,Close,Volume,Market Cap
27-08-2020,0.0225299324417,0.0227232492945,0.0210928793945,0.0214849347135,17831466.8440548,148485069.421838
26-08-2020,0.022181860109,0.0227557346414,0.0219634563687,0.0225301016803,15782076.9121748,155548497.903842
25-08-2020,0.024265863546,0.024309568554,0.0217216065233,0.0222202102018,21322398.6064733,153249567.831335
24-08-2020,0.0232124319712,0.0244389079374,0.0229870766357,0.0242525599466,15118175.7856074,167093953.629288
23-08-2020,0.0237984985487,0.0238535148348,0.0228201985817,0.0232282735826,9195639.72445026,159868592.932245
22-08-2020,0.0231590510392,0.023902066855,0.0224792934556,0.0238022110617,12251615.7113109,163648412.812004
21-08-2020,0.0242838058691,0.0250729634259,0.0229588986063,0.0231160005097,20020384.7534238,158763696.580686
20-08-2020,0.0232174747273,0.0244216576914,0.0230090730068,0.0242782600796,12307910.885193,166573870.753938
19-08-2020,0.0256973890373,0.0258057966097,0.0224365583453,0.0232205359486,26528846.4484465,159149605.900593
18-08-2020,0.0258151456068,0.0267175796572,0.0249796533703,0.0256973890373,22666796.123658,175941157.139175
17-08-2020,0.0256792595902,0.0270592684498,0.0254359760456,0.0258004334553,33830582.2603463,176463612.643532
16-08-2020,0.0243885272419,0.0263158379687,0.0241167391276,0.0256792595902,37372390.6131862,175451101.62038
15-08-2020,0.0245834377208,0.0248822095046,0.0238343325919,0.0243241342977,28165462.3262799,166017932.753362
14-08-2020,0.0254295030825,0.0266794559547,0.0243600803683,0.0245652152416,33093845.8209885,167485514.691153
13-08-2020,0.0229225554769,0.0279814165187,0.0219048729986,0.0254572054092,73998134.2065065,173387753.181791
12-08-2020,0.0220704911094,0.022966352068,0.0212927247484,0.022898713903,14606078.6869737,155796781.236828
11-08-2020,0.023288416345,0.0237541497631,0.0214294885563,0.0220662420179,101944668.212015,149977075.46701
10-08-2020,0.0227357232798,0.0233056517638,0.0221416230618,0.0232805115422,21225375.8348874,158062451.102978
09-08-2020,0.022379595991,0.0230426535709,0.0222020754121,0.0227455861621,14814977.9796273,154269094.946173
08-08-2020,0.021938702751,0.0224934992684,0.021759007821,0.0223665619916,12313916.7767887,151538154.471108
07-08-2020,0.0227379241111,0.0230285552232,0.0212550337414,0.0219350891552,88061341.92478,148458547.884972
06-08-2020,0.0227928625754,0.0240282640006,0.0225896288771,0.0227460315134,25153405.7461076,153784554.300207
05-08-2020,0.0210301076912,0.023348633987,0.0208829036731,0.022865365123,29115529.587936,154425930.758031
04-08-2020,0.0208208713781,0.0212718947013,0.0205343055039,0.0210376684852,10165114.015863,141933049.767278
03-08-2020,0.0205852934617,0.0214728758729,0.0204238348685,0.0208216695828,12056846.29417,140325872.311366
02-08-2020,0.0221329545332,0.0224448550733,0.0203562797149,0.0205870313171,14548685.6692238,138596526.908764
01-08-2020,0.0205762607652,0.0226817008699,0.0205762607652,0.0221095589103,25017550.9287072,148689105.175453
31-07-2020,0.020424449648,0.0208461998709,0.0201715593015,0.0205762607652,10837854.9831259,138230393.888879
30-07-2020,0.0199523349254,0.0205494004197,0.0198192252188,0.0204590100321,11288267.5459949,137296017.638266
29-07-2020,0.0202195048598,0.0205672489888,0.0198997659348,0.0199326498343,11868241.847853,133622903.347194
28-07-2020,0.0196458774868,0.0203438519136,0.019537818564,0.020196752714,13946777.6764315,135247251.59801
27-07-2020,0.0205014364301,0.0206816674455,0.0188011098354,0.0197083832752,23788258.2540073,131836569.287708
26-07-2020,0.0203359529954,0.0206332877466,0.0202020447761,0.0205041442958,9750295.2500173,137013510.658445
25-07-2020,0.019973632517,0.0204339563225,0.0199696228134,0.0203063741396,7463571.14063016,135545859.636796
24-07-2020,0.0202686386824,0.0203044405496,0.0197521296883,0.0199666462807,15241226.1235336,133138296.232327
23-07-2020,0.0204133353951,0.0205565880811,0.0202298547693,0.0202686386824,15022818.0024596,135006564.654051
22-07-2020,0.020442882167,0.0205694992907,0.0202019325222,0.0204401535914,8682250.51524521,136002956.553402
21-07-2020,0.0205161169076,0.0207054459205,0.0201623936681,0.0204036807649,13937377.8677059,135614594.479965
20-07-2020,0.020009052332,0.0213445118574,0.0199044530756,0.0205402284889,24949288.2872897,136376436.247482
19-07-2020,0.0200222364682,0.0204436534945,0.01971030427,0.0200125939664,9625789.75122682,132728426.270687
18-07-2020,0.0202015592411,0.020468298645,0.0197244544962,0.020026066975,7273681.07318154,132651065.557042
17-07-2020,0.0197456515757,0.0203776364377,0.0194187267739,0.0202048226538,13512526.2509877,133715516.322848
16-07-2020,0.0203693535643,0.0204905154541,0.0189170462012,0.019651687274,25522642.0405938,129913374.230959
15-07-2020,0.0212523638282,0.0214386886466,0.020248629053,0.020369965943,30711809.4878102,134515921.899833
14-07-2020,0.0229714859606,0.0241217598084,0.0210618952328,0.0212587245308,80767446.6381447,140232326.018441
13-07-2020,0.020076519036,0.0234589453936,0.0198538778365,0.0230316478457,88261646.9284552,151763819.048542
12-07-2020,0.0202593429214,0.0205867993024,0.0197060808604,0.020076519036,10912429.8710065,132148165.511735
11-07-2020,0.0197248074615,0.0205822304996,0.0196884035044,0.0202810332352,15773579.8079768,133348604.762769
10-07-2020,0.0196370875364,0.0198616051402,0.019298736336,0.0197238877756,9426020.1398097,129543634.946413
09-07-2020,0.0200228327519,0.0203278088444,0.0193778259127,0.019687157674,14291311.9782544,129161141.608658
08-07-2020,0.0189409964465,0.0202691789964,0.0189122772715,0.0200228327519,20607935.7684052,131220835.809542
07-07-2020,0.0189210841335,0.0191575592284,0.0185875039034,0.0189390148541,9877677.75043699,123982177.450732
06-07-2020,0.0182398444304,0.0189672882336,0.0181985191382,0.0189311860657,9159600.8700548,123795663.824198
05-07-2020,0.0187822738148,0.0190320113133,0.018019530717,0.0182398444304,10298842.8670893,119143575.811594
04-07-2020,0.018117513977,0.0190228889688,0.0180198586773,0.0187795997865,15795560.6762386,122534635.054938
03-07-2020,0.0184457070562,0.0185610679933,0.0179551455159,0.0181169272868,14939943.701703,118082327.500632
02-07-2020,0.0188836928305,0.0190344647677,0.0181036257171,0.0184896484457,11273029.7616748,120379074.963543
01-07-2020,0.0189099638562,0.0192566819819,0.0185884445705,0.0188941749602,6518437.3074063,122878077.911911
30-06-2020,0.018996184708,0.0192622828351,0.0187231916345,0.0189398168206,7501059.3190019,123039016.108916
29-06-2020,0.0189556581891,0.0191928730701,0.0186211512947,0.0189948941448,7776397.53558743,123261002.263141
28-06-2020,0.0183199010211,0.0193426615863,0.0180232163728,0.0189556581891,9796465.96787722,122871429.386365
27-06-2020,0.0193927468805,0.0196274640682,0.0179183044251,0.0183199010211,13367633.9496409,118618519.526964
26-06-2020,0.01995255628,0.02011592752,0.0192166235357,0.0193703589786,18422126.4653635,125283414.098199
25-06-2020,0.0204507678931,0.0204507678931,0.0196090341584,0.0199039845642,16427091.639293,128591782.195393
24-06-2020,0.0213940627475,0.0217112777908,0.0201317693309,0.0204238242897,15984165.7778347,131804333.100607
23-06-2020,0.0211557063409,0.0217301172239,0.0209916328613,0.0213619399246,15161783.0968998,137705900.574747
22-06-2020,0.0206161031088,0.021274433038,0.0206038482723,0.0211847490811,16379961.9366098,136411671.12182
21-06-2020,0.0208217338932,0.0217790642556,0.0205675509724,0.020637142222,17767902.5870968,132736241.429104
20-06-2020,0.0208850845545,0.0213808569236,0.0204272724361,0.0208379140868,18260710.4908351,133881097.458
19-06-2020,0.0219891661166,0.0220920931436,0.0208290615986,0.0208850845545,21732534.4115936,134033685.018301
18-06-2020,0.0219698178459,0.0230163665736,0.021571576892,0.0219482660391,38002061.7378162,140699908.150302
17-06-2020,0.0215549312368,0.0226037018828,0.0212193865702,0.0219698178459,42030079.8990876,140681531.594436
16-06-2020,0.0198274911206,0.0218455777477,0.0197453625071,0.0215481831076,31709548.1290365,137826596.533747
15-06-2020,0.0200302014541,0.0200995503877,0.0188417029174,0.0198528803549,15985299.4929352,126841243.760277
14-06-2020,0.0205600255239,0.0206623850914,0.0197592741446,0.0200302014541,14969230.2202497,127830842.810928
13-06-2020,0.0200547516103,0.0205948181711,0.0197541697494,0.0205377016431,17532993.4018111,130923021.614876
12-06-2020,0.0195639758909,0.0203599687352,0.0193863784933,0.0200453933721,14268630.1517533,127640946.609217
11-06-2020,0.0212475778163,0.021880500217,0.0192053903447,0.0195738199795,25325590.1047691,124497226.728512
10-06-2020,0.0208385481959,0.021486696238,0.0206277381103,0.0212475778163,22144232.1637568,134989898.906739
09-06-2020,0.0208365148405,0.0211895072118,0.0203942449256,0.0208393555382,12698367.7281493,132248217.39386
08-06-2020,0.0201622378511,0.0212592599237,0.0200740815952,0.0208272714117,19296682.6301916,132024177.615123
07-06-2020,0.0200207575354,0.0201692035709,0.0193801838596,0.0201596263998,12981576.8507406,127648536.80463
06-06-2020,0.0200634474882,0.0203858387681,0.0198258766386,0.0200207575354,9678001.02646125,126623283.108391
05-06-2020,0.0203100600424,0.0203975970436,0.0199932346466,0.0200634474882,7919656.10123077,126750829.506703
04-06-2020,0.0203395599461,0.0205587692445,0.0196927869057,0.0203100600424,12608701.2837311,128164501.341261
03-06-2020,0.0200015485142,0.0204327679166,0.0197357062225,0.0203001113642,9713676.96458482,127956270.954166
02-06-2020,0.0206820634728,0.0210979636795,0.0193742299827,0.0200015485142,19257506.0303036,125930749.522829
01-06-2020,0.0198281935351,0.0207484483401,0.019474151279,0.0206619818935,21046889.7502406,129941034.620123
31-05-2020,0.0211834902894,0.0217103681874,0.0194758672205,0.0197864563449,27117091.5785791,124294660.399675
30-05-2020,0.0207573838393,0.0214097689347,0.0204631328923,0.0211834902894,18895013.4443378,132916974.912806
29-05-2020,0.0205511026366,0.0208897238807,0.0203006055491,0.0207579590471,12615721.7184034,130100300.748109
28-05-2020,0.0204176794093,0.020795278713,0.0199569694298,0.0205530202635,18348716.8199514,128668689.346197
27-05-2020,0.0207990221675,0.0214899808962,0.0199651608858,0.0204472308595,24133127.2481543,127860112.829854
26-05-2020,0.0203291920155,0.0212087316435,0.0197811047399,0.0207990221675,32858017.1144865,129910172.482651
25-05-2020,0.0193731436642,0.0204994270282,0.0190120577643,0.0203336197031,26082073.2424092,126858504.952784
24-05-2020,0.0193500528781,0.0204486813604,0.0191150279439,0.0194605081705,22403380.6168807,121272340.673727
23-05-2020,0.0193387610329,0.0197590398722,0.0186736189057,0.0193460732166,11969290.9337487,120421083.692218
22-05-2020,0.0185427943616,0.0196945342833,0.0182466010661,0.019424174301,19765689.2249035,120767861.299037
21-05-2020,0.0191460893132,0.0192915934742,0.0175296892192,0.0185750842772,23343188.7566664,115355452.755374
20-05-2020,0.0194897423419,0.0197403412238,0.0185382889577,0.0191725206481,19705344.9181287,118928966.969626
19-05-2020,0.0191892752735,0.0197537401715,0.0187822603282,0.0194486816062,20506897.4047323,120503739.501791
18-05-2020,0.0190427361173,0.0195909277185,0.0189947870759,0.0191332745453,17881509.5390991,118412583.504189
17-05-2020,0.0191376989619,0.0194825329653,0.0190249632733,0.0190450685047,17647840.3288466,117730709.524819
16-05-2020,0.0185413364365,0.0197086515267,0.0183778858666,0.0191376989619,20985392.390657,118166583.436705
15-05-2020,0.0190754591353,0.0192966865573,0.0183816295667,0.018545197592,17159417.9777636,114374075.287105
14-05-2020,0.0194237738485,0.0195702037201,0.018985737929,0.0190826281811,28610759.548848,117553092.360635
13-05-2020,0.0193738954179,0.0198870921557,0.0192361115353,0.0193161881976,23944140.4922014,118852023.075128
12-05-2020,0.0184179203361,0.0198135347709,0.018208869286,0.0194042041487,26755165.6777996,119254454.878101
11-05-2020,0.0190578380433,0.0192307327065,0.017520044213,0.0183850877904,12627777.6763719,112861365.747879
10-05-2020,0.0212274461073,0.0212274461073,0.0180097405891,0.0190306354926,16235770.0112448,116687483.361006
09-05-2020,0.0219617640282,0.0222137111791,0.0211946754326,0.0212293295032,13176968.8822303,130017648.635931
08-05-2020,0.0217659498629,0.0224847816582,0.0213106116502,0.0219424103115,18285376.8743232,134228306.598539
07-05-2020,0.0219122273091,0.022302539537,0.0211252351313,0.0217659498629,25511008.2768843,132994198.022542
06-05-2020,0.0219511062786,0.023472420718,0.0217388102881,0.0219122273091,34250850.2950672,133729665.900618
05-05-2020,0.0213230021636,0.0224739830354,0.0207955139799,0.0219889279277,24235008.7586713,133985794.209692
04-05-2020,0.0206927144689,0.0216559825334,0.0196259680432,0.0213565484076,18825125.9392728,129978409.61172
03-05-2020,0.0213899582567,0.0220942828603,0.0205023455139,0.0206884275841,22289761.155291,125764123.746641
02-05-2020,0.0200013229782,0.0217397088991,0.0195693201612,0.0214701487337,21840785.0532606,130363844.640947
01-05-2020,0.0190307346378,0.0204848982905,0.0190307346378,0.0199224640067,12585277.1429024,120822572.113593
30-04-2020,0.0204880340416,0.0208511261983,0.0189149583225,0.0190307346378,16098382.8634066,115278294.453781
29-04-2020,0.0194301459063,0.020949982714,0.0193402172649,0.0204400189945,18321977.3026142,123669779.923848
28-04-2020,0.0194219086758,0.0196771571976,0.0190078586903,0.0195223696974,10823720.6064357,117977096.496085
27-04-2020,0.0200912023173,0.0201703573738,0.0187589781533,0.019278735628,18509169.2196823,116367219.400033
26-04-2020,0.0191059589749,0.0207760765016,0.0190681711229,0.020006215433,29432308.0114869,120615972.3794
25-04-2020,0.0178739078901,0.0191457639897,0.01763059042,0.0190150458209,18063310.2265418,114503471.871088
24-04-2020,0.0172463767495,0.0180830255881,0.0172463767495,0.0178705504235,10037557.5798765,107483944.518927
23-04-2020,0.0167541670102,0.0173121412113,0.016506058473,0.0172588914865,11137112.0826879,103679079.943479
22-04-2020,0.0162242237764,0.0169044751562,0.0159504970245,0.0167725772639,6900479.48154557,100639069.687512
21-04-2020,0.0162797544185,0.016502597023,0.0158380289597,0.0161025041485,6334401.46181492,96504239.6624583
20-04-2020,0.0169302573562,0.0177535669555,0.0160223645461,0.0163140968503,13278001.9381178,97655449.6115375
19-04-2020,0.0174204471845,0.0174425370272,0.0166169530828,0.0169403886867,7343724.33660234,101282687.668381
18-04-2020,0.016472448241,0.0176254420334,0.016472448241,0.0174163018862,5346557.10315447,104004494.566273
17-04-2020,0.0168431103374,0.017017172746,0.0163209780014,0.016552673526,8099545.45045974,98729000.5894004
16-04-2020,0.0155467473042,0.0170199873305,0.0149670327413,0.0169070932916,10998338.8472376,100722402.110844
15-04-2020,0.0163307895586,0.016790463492,0.0151295359082,0.0155376378116,4756864.89503431,92452207.8829604
14-04-2020,0.0161824769266,0.016605698919,0.0159895679785,0.0163220726248,6262955.60656773,97004281.0889907
13-04-2020,0.0167326223961,0.0167486365651,0.0157422240085,0.0161724395133,8655685.96064731,95998954.0533683
12-04-2020,0.0164816732529,0.0172142526651,0.016233879739,0.0167418020834,7623131.5454216,99257959.1019577
11-04-2020,0.0163134117023,0.0169727678555,0.0161002499279,0.0164759839718,9403572.34041422,97563610.0279719
10-04-2020,0.0182770225746,0.0183657276718,0.0159293383761,0.0163134117023,13993782.6445262,96484531.5744342
09-04-2020,0.0171808908623,0.0184670120004,0.0168823446514,0.0183171840402,16963504.9425916,108205833.968035
08-04-2020,0.016592579699,0.0173264606373,0.0164521211042,0.0171799704756,8195079.70339547,101363801.502645
07-04-2020,0.0169114542696,0.0176018428029,0.0163760664764,0.0165576405916,12574402.1243394,97575169.4647343
06-04-2020,0.0155160790693,0.0169087139109,0.0154729151654,0.0168916942963,10252119.174547,99422739.0001207
05-04-2020,0.0157066253322,0.0157341702439,0.0153012995617,0.0155100609659,4281262.42593505,91178607.6487122
04-04-2020,0.015489216429,0.0157152206485,0.0153203320668,0.0156942892496,5806774.76204695,92148940.8575802
03-04-2020,0.0157895741463,0.0160784432439,0.0152011630104,0.015489216429,7936551.48751015,90834728.4879812
02-04-2020,0.0157924494154,0.0162460651477,0.0153405261522,0.0157785548303,10803506.8336395,92418624.7086781
01-04-2020,0.0153512515637,0.0158889066102,0.0148361866367,0.0158889066102,10102433.7907801,92952089.7829963
31-03-2020,0.0148057957471,0.0154263295954,0.0147539639118,0.0153512515637,7490832.00767651,89696595.3241209
30-03-2020,0.0137344816473,0.0150855165107,0.0136718717194,0.0148453771537,6056858.46253885,86634429.3129052
29-03-2020,0.0142530488979,0.0143813221654,0.0136114145078,0.0137382581471,3769562.70704055,80075429.6578037
28-03-2020,0.0147545504451,0.0147545504451,0.0139252648269,0.0142398030774,6193815.3726413,82896586.4209918
27-03-2020,0.0156887878187,0.0158605002654,0.014745515402,0.0147508182474,6634682.22863066,85766198.8144965
26-03-2020,0.0151086247262,0.0160637701001,0.0150753661905,0.0156897404162,8881184.34213388,91112911.4040421
25-03-2020,0.0151397256587,0.0154525156522,0.0146445022014,0.0151086247262,6574314.09409426,87631005.4725672
24-03-2020,0.0146464890209,0.0152842838719,0.0144906691249,0.0151465696335,9545622.1194207,87741957.3671168
23-03-2020,0.0133666425761,0.0146330014597,0.0132109793298,0.0146330014597,8289104.03384952,84662156.5453863
22-03-2020,0.0147396753779,0.0152180394822,0.013296824782,0.0133666425761,6394716.49351957,77239277.7924196
21-03-2020,0.0147827369994,0.0151379209975,0.0139876768524,0.014721779537,6661880.82273288,84965425.6376372
20-03-2020,0.0153139005327,0.017513189751,0.0138057121262,0.0147620403793,12460141.7457288,85090984.1033516
19-03-2020,0.0127252387088,0.0155715952237,0.0127252387088,0.0153298373033,11853489.7077337,88253183.5124194
18-03-2020,0.0127362163689,0.0130030488194,0.0121818709632,0.0127461514382,6715536.78728337,73289351.0775349
17-03-2020,0.0120844985138,0.013453254456,0.0120520343683,0.0127975298284,7903580.48573268,73493974.2367812
16-03-2020,0.0139767632371,0.0139778837554,0.0109639026341,0.0120713856245,11147688.3042552,69236096.1755291
15-03-2020,0.0136162900923,0.0153020357064,0.0134589735064,0.0139850444053,7504862.43989852,80112557.6983188
14-03-2020,0.0143955247021,0.0152636770027,0.0134147969595,0.0136162900923,9054775.44004116,77903425.1566797
13-03-2020,0.0117395146524,0.0154665885442,0.00879405250642,0.0143487121825,24249779.4458778,81990980.691876
12-03-2020,0.02315384406,0.023253322719,0.011670297218,0.0117462975067,20790448.2644554,67034886.5094987
11-03-2020,0.0235612452655,0.0240687831095,0.0219686955076,0.0231354215668,12336650.8179012,131867969.909094
10-03-2020,0.0234942361243,0.0241331328654,0.0228626472558,0.0235559102487,10766368.4784284,134093432.44534
09-03-2020,0.0234366620573,0.0240202754701,0.0220718542069,0.0234135770946,16853851.7673832,133118594.978661
08-03-2020,0.0266318974681,0.0266373232779,0.0233797233424,0.0234623133634,15862168.0959463,133225702.036694
07-03-2020,0.0278834766795,0.0286829050471,0.0266160942222,0.0266361573829,17199509.7638546,151059108.930689
06-03-2020,0.0284068642106,0.0285845633018,0.0274280324448,0.0278600278389,16477855.9816219,157801844.382174
05-03-2020,0.0275559758495,0.0291412089406,0.027511730405,0.0284072306369,20796873.7639381,160694448.375275
04-03-2020,0.0260076814826,0.0278336046277,0.0259196214247,0.0275515569317,22723656.249455,155657617.923672
03-03-2020,0.0263581598747,0.0264873160917,0.0256532263993,0.02601375757,10262460.4820277,146784187.914179
02-03-2020,0.0250436344989,0.0266913689341,0.0249600711295,0.0263710226984,11419253.2625242,148612184.300358
01-03-2020,0.0257646280331,0.0261260356623,0.0246026058302,0.0250662816802,9259434.02902715,141080803.843486
29-02-2020,0.0259354201352,0.0266940566777,0.0254543064938,0.0257841983428,10556572.4478133,144935686.225705
28-02-2020,0.0269176859106,0.0272504758719,0.0247985366431,0.0259351457925,16770480.6742034,145600427.182011
27-02-2020,0.0259712258672,0.0274112430692,0.0248135728186,0.0269237035252,23440749.3460904,150955417.069538
26-02-2020,0.0274880479343,0.027563772231,0.0247397806945,0.0260177183022,25617833.573222,145689075.582182
25-02-2020,0.0295586581421,0.029601741832,0.0270729032138,0.0274991609642,24675905.3986981,153787820.230045
24-02-2020,0.0317483485408,0.0321918538308,0.0288443404285,0.0295652240913,19381788.9363786,165131089.595499
23-02-2020,0.0302841992733,0.0319729958767,0.0302431563486,0.0317708123409,13541200.4422991,177223945.400008
22-02-2020,0.031160808303,0.0312933423277,0.0300316449135,0.0302764193727,11353171.0678543,168668872.650634
21-02-2020,0.0307077135125,0.0318968923268,0.0305573133712,0.0312203314148,16010345.1681848,173706021.45052
20-02-2020,0.0310921709442,0.0314883180563,0.0298772279216,0.0307130124736,19637218.4374671,170664224.932552
19-02-2020,0.0345316801539,0.0350019296335,0.0310725625263,0.0310876407851,16379286.9475852,172520862.536912
18-02-2020,0.0330828951017,0.0346156499542,0.0319699263918,0.0345148998978,26168479.536094,191293828.023071
17-02-2020,0.0354768055877,0.0354768055877,0.0309502306277,0.0331753731166,34276991.9196972,183630998.26008
16-02-2020,0.0370844981354,0.0382995318909,0.0325536722634,0.0354351492979,32917807.5411863,195890111.8882
15-02-2020,0.0401920368454,0.041302832763,0.0366343229558,0.037030518252,31003907.2805773,204445861.574475
14-02-2020,0.0362198873239,0.0415420345632,0.0358837315925,0.0401920368454,66877669.0944753,221611455.638719
13-02-2020,0.0369710238481,0.0375806791205,0.0348561931583,0.0362641928601,26003384.5485853,199691679.119569
12-02-2020,0.0345072135048,0.0379172385927,0.0344528962549,0.0369790425677,36489692.3810861,203366429.496279
11-02-2020,0.0337786558363,0.0352187542077,0.032408713055,0.0345081351569,28151923.1583674,189527305.315484
10-02-2020,0.0343266484019,0.0347500762518,0.0322188490137,0.0337810474087,27608555.8053083,185294450.004305
09-02-2020,0.0337814418751,0.0352994202354,0.0325781182219,0.0344308339221,29025361.8905973,188612452.533603
08-02-2020,0.0363078080957,0.0363801324683,0.033176568595,0.0337724229258,33311952.0401942,184762677.928811
07-02-2020,0.0343028784737,0.0373962364392,0.0342686124585,0.0362592445745,34976708.8303001,198106733.84213
06-02-2020,0.0316358619944,0.0352237204436,0.0314251853108,0.0342645701187,32960323.2933102,186964284.206985
05-02-2020,0.0315032206724,0.031949986902,0.0304088789909,0.031626519974,24457076.3454749,172344134.752917
04-02-2020,0.0305568856329,0.032397570623,0.0302718224943,0.0314990854587,26865881.9189293,171422590.433637
03-02-2020,0.0282993843768,0.0312586041595,0.028218968102,0.0305617685979,21787637.2963102,166103365.138429
02-02-2020,0.0277180867351,0.0288338587961,0.0272113832569,0.0282993843768,11718674.1095126,153603115.526551
01-02-2020,0.0275370864754,0.0278690389127,0.0272307309245,0.027704609283,5685380.80463206,150179483.724729
31-01-2020,0.0278487657162,0.0280611299644,0.0269893664172,0.0275629293863,7267102.77331679,149212469.491323
30-01-2020,0.0270379478231,0.0279147708023,0.0269476863272,0.0278469293929,9918923.16850124,150550664.427246
29-01-2020,0.0275040858503,0.0275040858503,0.0265756049526,0.0270590912809,8378863.33541665,146098798.598399
28-01-2020,0.0268495581178,0.0275000177637,0.0264586484215,0.0274889319359,8396331.13884234,148220733.332352
27-01-2020,0.0264344032398,0.0270450813253,0.0261743158136,0.0268505617985,8592827.37304539,144588932.756833
26-01-2020,0.0258925809296,0.0265838421441,0.0257600188405,0.0264061067195,5643422.91694955,142003063.861186
25-01-2020,0.0258431585119,0.0261268774115,0.0252780352701,0.0258948398894,5567263.67222418,139071215.53261
24-01-2020,0.0255377707801,0.0261891831417,0.0249579203536,0.025847096995,5779272.15536275,138629741.613318
23-01-2020,0.0266380416475,0.0267516172868,0.0252996860463,0.0255341020063,5633388.8390405,136768310.576345
22-01-2020,0.0266070168401,0.0269801730046,0.0264286824737,0.0266327642048,5660219.70419954,142461585.335538
21-01-2020,0.0259370951185,0.0270555869352,0.0257443002464,0.0265886924253,13142107.4339664,142037592.596725
20-01-2020,0.0261552163268,0.0263058312827,0.0254367982386,0.0259696026993,6751634.10143193,138543934.960361
19-01-2020,0.027306908148,0.0278073040532,0.0257596636255,0.0261639323759,10457931.8984402,139392012.68314
18-01-2020,0.028074281192,0.028274689273,0.027127935251,0.0272888832052,11377628.4624597,145191048.870931
17-01-2020,0.0262602396936,0.0282484587054,0.0261218118456,0.0280788363088,22597201.3015454,149192404.112999
16-01-2020,0.0268388345649,0.0269090716335,0.0248008104973,0.0262687894393,15515574.3829796,139388501.274391
15-01-2020,0.0248739539251,0.0271224981478,0.0244852954159,0.0268472903283,22137523.5159597,142264731.104823
14-01-2020,0.0236940036792,0.0253499327707,0.023523473898,0.0248697692859,14705564.3897619,131607710.339822
13-01-2020,0.0240241651493,0.0241561079157,0.023431587284,0.02367524415,4794843.96454912,125113603.353986
12-01-2020,0.0239334343544,0.0242885067924,0.0238211475568,0.0240574071616,3902640.13685632,126962003.999058
11-01-2020,0.0239110716621,0.0244547907678,0.0236590783075,0.0239303644004,6079444.11499437,126121037.062182
10-01-2020,0.0235792166698,0.0239231980073,0.0230431562314,0.0239231980073,6141811.76818458,125911259.976131
09-01-2020,0.0241230901576,0.0242770864848,0.0234203837755,0.0235794212356,5480062.23052312,123934734.882482
08-01-2020,0.024590373889,0.0248996888464,0.0233202381796,0.0241449734944,14016784.5481276,126732499.052009
07-01-2020,0.0241187193663,0.0248092815534,0.0239241952393,0.0245963023831,11219274.8307213,128925454.3494
06-01-2020,0.0233213541531,0.0241609856467,0.023226836936,0.0241218352403,8554282.80035932,126265384.737822
05-01-2020,0.0230999978686,0.0236388642673,0.0230723893607,0.023304988904,5985139.950851,121824615.521714
04-01-2020,0.0230458913869,0.0233501195065,0.0226946391373,0.0231312026056,5319429.35240147,120749850.809792
03-01-2020,0.0230017727609,0.0232584821027,0.0219150750447,0.0230555965316,12960992.000691,120188709.441248
02-01-2020,0.0227101660873,0.0231199450626,0.0219004844408,0.0230427013044,9982542.50244372,119956616.158498
01-01-2020,0.0229230900002,0.0233699184776,0.0225439141244,0.0227256471543,6226483.1462961,118142685.578702
31-12-2019,0.0224631385026,0.0234241639116,0.0223545329279,0.0229325503933,9133265.47497851,119053532.727553
30-12-2019,0.0228464518616,0.0229559136609,0.0222897474884,0.0224584653198,4545640.459349,116431646.342092
29-12-2019,0.022537644506,0.0233569241874,0.0224850812967,0.0228197280319,6738064.02438712,118141953.670832
28-12-2019,0.0224400117142,0.0228419100889,0.0224279830823,0.0225475213677,4114452.47857697,116570347.258188
27-12-2019,0.0222335299945,0.0226879758066,0.0221227621745,0.0224448312408,4277530.96519652,115879296.971564
26-12-2019,0.0224458626477,0.0228822801512,0.022119180998,0.0222416705642,5458491.01633109,114671936.96961
25-12-2019,0.0233094349214,0.0234769268485,0.0220332803164,0.0224458626477,8508854.57826647,115562860.529623
24-12-2019,0.0228519403431,0.0234612066675,0.0225562832969,0.0233302277475,5141620.87156081,119945133.59317
23-12-2019,0.0235980548603,0.0238606172875,0.0227129203411,0.0228420335402,5958994.83710965,117272028.086896
22-12-2019,0.0229189324996,0.0236453620128,0.0225858439861,0.0235993648679,5941159.48370388,120991583.741237
21-12-2019,0.0237529604024,0.0240780649749,0.0226353774541,0.0229055645386,6044255.21020166,117270993.102143
20-12-2019,0.0230470588549,0.0243443831431,0.0230020407797,0.0237529604024,8485818.68960435,121438435.234894
19-12-2019,0.0226390269371,0.0234860573143,0.0218799160502,0.0230470588549,7981459.25770182,117665260.924866
18-12-2019,0.0204754111097,0.0227050471052,0.0200585086761,0.0226390269371,7211168.71843709,115422475.350707
17-12-2019,0.0220998063265,0.0223132407662,0.0201870952497,0.0204754111097,7023647.97652249,104245129.681093
16-12-2019,0.0230919423289,0.0236655201244,0.0219309631443,0.0220998063265,8227850.83533531,112356188.857147
15-12-2019,0.0225715115119,0.0232736229804,0.0222181760886,0.0231199682899,5899422.79366827,117377998.210676
14-12-2019,0.0241925235838,0.0242662905286,0.0221917605341,0.0225715115119,7940675.93442457,114433613.350818
13-12-2019,0.0237387940991,0.0248510320009,0.0235235388377,0.0241931626383,10774374.3618955,122481877.728229
12-12-2019,0.0250585082036,0.0250647007999,0.0234246619359,0.0237141038224,10329012.8251821,119885110.457395
