Date,Open,High,Low,Close,Volume,Market Cap
11-07-2020,0.112194423759,0.114755450022,0.105736555594,0.108266898351,1031977.15572493,621078.475735429
10-07-2020,0.112639186976,0.136299296568,0.105115212673,0.112838734425,1013940.41286886,647305.041965734
09-07-2020,0.102858790918,0.142982623035,0.099172818876,0.112455820209,1071217.5737775,645108.435419939
08-07-2020,0.105515702573,0.107571666572,0.0988502238851,0.102823216375,1088301.25678205,589850.521896006
07-07-2020,0.102861861146,0.107689890462,0.10119055998,0.104482432401,912062.877241529,599368.697589957
06-07-2020,0.0989781987658,0.105047427509,0.0980965288506,0.103383640626,1022373.23776816,593065.42363308
05-07-2020,0.101529666777,0.103395995229,0.0972952353773,0.0989781987658,1101511.59539884,567793.38612995
04-07-2020,0.100852727335,0.103313695145,0.0986557698461,0.101702609831,1059729.97232462,583422.106426023
03-07-2020,0.103344732233,0.10366203094,0.0986941927709,0.100880920308,1093899.67308143,578708.443392857
02-07-2020,0.103600782543,0.105915203689,0.100851543338,0.103353120771,957194.333253493,592890.34495888
01-07-2020,0.103859185948,0.106052399845,0.0977536606196,0.104406080571,909050.789813879,598930.70149957
30-06-2020,0.107626548003,0.108470078658,0.0963630985065,0.104012967712,991794.086182092,596675.589928274
29-06-2020,0.105641590029,0.109477211084,0.100327766012,0.107674595446,1070774.65241825,617680.700505751
28-06-2020,0.104962294771,0.109068222878,0.103186153199,0.105641590029,1000181.92221176,606018.26328086
27-06-2020,0.107173382031,0.112131387095,0.103623742847,0.104962294771,959871.079679707,602121.45206858
26-06-2020,0.108381447331,0.111842783815,0.104791916717,0.106693225297,1059587.10377524,612051.021577505
25-06-2020,0.111744445975,0.112631769926,0.105714998387,0.108406575619,943174.799068195,621879.741367174
24-06-2020,0.115214934773,0.119161976253,0.107149254275,0.111771828566,1188902.06188976,641184.683160287
23-06-2020,0.110659905805,0.116315582589,0.10695178048,0.115188344882,946019.951982794,660783.699832837
22-06-2020,0.102158375065,0.111278416022,0.101352601005,0.11064292903,1140626.81886716,634708.694527047
21-06-2020,0.0990912877166,0.110802116851,0.0990912877166,0.102135691239,1065830.03243606,585906.499577085
20-06-2020,0.107392791433,0.110326514648,0.0979272314544,0.10741724208,922855.414177471,616204.380054024
19-06-2020,0.105420581421,0.109918264778,0.0988334314878,0.107392791433,1036800.9455455,616064.117694976
18-06-2020,0.109947434208,0.1135732917,0.0996055366378,0.105483134854,1104662.75542692,605109.277246714
17-06-2020,0.111526182895,0.116680062846,0.101496491493,0.109947434208,1044850.28282771,630718.953705902
16-06-2020,0.104817353305,0.121916872182,0.0994048468719,0.111457491609,1033733.35600074,639381.473489609
15-06-2020,0.10704858452,0.109851317464,0.100418075209,0.104889231552,1139795.34280562,601702.321259626
14-06-2020,0.111433890422,0.112025285358,0.103193330829,0.10704858452,1049418.79601952,614089.557528206
13-06-2020,0.111664839975,0.112740201998,0.103271711569,0.11144930398,1089707.99685488,639334.504746469
12-06-2020,0.107072271438,0.113181321249,0.104729964752,0.111645631264,1007215.01061096,640460.746027499
11-06-2020,0.116510772312,0.123852019749,0.100761874686,0.10711792986,997487.053560565,614487.360538383
10-06-2020,0.122691980442,0.128392408654,0.105459815853,0.116508662088,1210863.03724883,668357.765500916
09-06-2020,0.128043450772,0.132123066001,0.119225024048,0.122678567226,1136782.59603641,703751.73482031
08-06-2020,0.138044094627,0.140462841111,0.106984118137,0.129788949955,1136605.79893963,744540.800864355
07-06-2020,0.137666881615,0.140016043601,0.128061425491,0.138004766749,1067494.21421111,791671.244693976
06-06-2020,0.126849138632,0.142203507113,0.125311183828,0.137666881615,1138066.56776608,789732.949728528
05-06-2020,0.13017803574,0.13486580788,0.125275994259,0.126849138632,1127147.39060316,727676.4262194
04-06-2020,0.140615100788,0.144361694182,0.123043327305,0.13017803574,1164466.73704675,746772.810924297
03-06-2020,0.134044850243,0.153144577066,0.126925619258,0.140527606342,1139339.95369459,806143.6401612
02-06-2020,0.145457106828,0.153313023775,0.129571268882,0.134044850243,1096846.73727387,768954.985661482
01-06-2020,0.142720860023,0.152835642416,0.133415734724,0.145287391459,1227624.20063492,833448.385474126
31-05-2020,0.149980107482,0.156478705806,0.140624065526,0.142688133342,1079891.02770861,818537.61132305
30-05-2020,0.144407968094,0.155985532159,0.140318438821,0.149966725034,1056073.69116799,860291.616493793
29-05-2020,0.146471979576,0.151662648132,0.136914471641,0.144400670663,953680.677354215,828361.667291833
28-05-2020,0.13687667534,0.146753691617,0.129533404685,0.146425304732,1090082.94374466,839976.081860355
27-05-2020,0.127331640205,0.146586865075,0.123869803459,0.136858560713,1061785.78562213,785095.97645816
26-05-2020,0.134521027086,0.140711673555,0.125819871586,0.127331640205,888171.128033468,730444.320617993
25-05-2020,0.145807171237,0.150096306867,0.123459711629,0.134502796337,960687.162039791,771582.016327017
24-05-2020,0.153486281018,0.156378435899,0.144570400845,0.145927819071,915571.396772769,837122.230491745
23-05-2020,0.146059983606,0.156169360309,0.140860477391,0.153467626636,832238.238330738,880374.713578746
22-05-2020,0.137242611125,0.148208531977,0.134870684879,0.146043081943,937635.044968074,837783.441720117
21-05-2020,0.148584264659,0.151678990274,0.134090053162,0.137226601835,956971.135383791,787207.262756569
20-05-2020,0.160760764888,0.163605946483,0.139680388172,0.148585715479,995919.809903259,852369.386131058
19-05-2020,0.15628992852,0.207260974845,0.142216465959,0.160706339317,904407.500606567,921899.950808936
18-05-2020,0.130544325721,0.261499251841,0.1209659979,0.156213130048,1004805.51229519,896124.431176854
17-05-2020,0.126207426249,0.138979700208,0.123011384516,0.133290705306,1027127.53929679,764628.795523134
16-05-2020,0.129494106264,0.141257704789,0.120828309937,0.126216212626,930614.81047196,724045.61453968
15-05-2020,0.155581598246,0.164504051016,0.122045636253,0.129452251057,1013986.89803507,742609.310801033
14-05-2020,0.0996566777331,0.486554086307,0.0987508274395,0.155593310869,982792.061264078,892568.807465562
13-05-2020,0.0988005411634,0.101114180298,0.0923673915846,0.099751695462,895633.132715439,572230.588602536
12-05-2020,0.0985144973229,0.102439929073,0.0925081604645,0.0988005411634,968990.888482967,566774.244410902
11-05-2020,0.0998976055995,0.110314296898,0.0894941697739,0.0984608268135,793002.195429624,564825.456056983
10-05-2020,0.106938041429,0.115270455949,0.0911211131667,0.0999641907113,924024.131048525,573449.578224908
09-05-2020,0.116966867584,0.122599664144,0.101435643924,0.106925982167,925704.978940802,613386.243000104
08-05-2020,0.111783606762,0.125007086478,0.0993377231624,0.117010542197,1042552.89549296,671236.8258402
07-05-2020,0.111922192571,0.126355336486,0.10302692456,0.112069159488,933368.09906191,642890.336860886
06-05-2020,0.127639894456,0.131918136889,0.107914298641,0.111922192571,859149.703186357,642047.25379317
05-05-2020,0.130695556787,0.133040937584,0.124681290647,0.127593698738,863955.185769952,731947.632495474
04-05-2020,0.128190478946,0.133004409001,0.120854227974,0.130764230834,945999.425243376,750135.548390783
03-05-2020,0.135396705845,0.142160777397,0.126008522069,0.128211774281,941841.702037445,735493.253751671
02-05-2020,0.132257630907,0.141106905805,0.129854244334,0.135400168236,1024955.68164441,776729.835094226
01-05-2020,0.12725782488,0.141449268123,0.12725782488,0.132634816269,1031185.94594013,760866.255267932
30-04-2020,0.141048545536,0.150856906635,0.127221434422,0.12725782488,961072.042037817,730020.875315364
29-04-2020,0.122528516624,0.145641992529,0.121320187095,0.141011165583,1053409.12648406,808917.601925159
28-04-2020,0.125142348042,0.127290739504,0.118194454436,0.122594499742,848305.437519143,703269.47749497
27-04-2020,0.132919854293,0.13765957351,0.118326229487,0.125132160467,786047.786539984,717826.895126969
26-04-2020,0.126032137609,0.138466130788,0.122712950111,0.132949456513,960222.825246733,762671.20475965
25-04-2020,0.127051535205,0.136694299737,0.122423967612,0.12521792729,804419.356009846,718318.90079545
24-04-2020,0.13558915974,0.140733432343,0.121029761109,0.127085082797,833576.816111202,729029.93171913
23-04-2020,0.139416396587,0.149483204037,0.119411746924,0.135521888042,857885.999533195,777428.086847335
22-04-2020,0.131351690873,0.149630573623,0.127847366661,0.14078467688,884271.835597315,807618.338155964
21-04-2020,0.133669543415,0.165632130179,0.113602799191,0.131332412038,796388.343227356,753394.948276589
20-04-2020,0.121470175179,0.158557498182,0.110478534158,0.133603402672,801341.878150027,766422.599598062
19-04-2020,0.121695855048,0.126116440745,0.114817435908,0.121470175179,805109.927713138,696819.733423092
18-04-2020,0.111797349695,0.126393872125,0.107990497313,0.121704120746,853407.187206449,698161.773865466
17-04-2020,0.109906277182,0.117499313728,0.106584871672,0.111797349695,779229.156002066,641331.086392852
16-04-2020,0.099888260391,0.119216104341,0.0979213172003,0.109929360117,800391.276736018,630615.270779176
15-04-2020,0.104193604483,0.105517561489,0.097447203024,0.0999459016573,742059.535884088,573344.662152184
14-04-2020,0.100020337269,0.108259411179,0.0940294230658,0.103925320615,714250.687807239,596172.797973978
13-04-2020,0.102111308993,0.103588518596,0.0907497514493,0.100020337269,738802.682717207,573771.665760482
12-04-2020,0.105286137633,0.112651802974,0.0960036942684,0.101907944266,772204.589996787,584600.017679122
11-04-2020,0.105398212023,0.11738914898,0.101721001623,0.108356855394,782808.721175321,621594.518810451
10-04-2020,0.112778176855,0.114277578917,0.10170026412,0.105398212023,797403.9246221,604622.113180541
09-04-2020,0.109286942638,0.11464085098,0.107967255067,0.112784101033,813997.918804297,646991.634780856
08-04-2020,0.106918834283,0.115157704042,0.103020168121,0.109214631907,846192.465916377,626515.196666101
07-04-2020,0.104185993573,0.114482486528,0.103669346982,0.106882302139,755137.363798684,613135.67033548
06-04-2020,0.0938621800529,0.106970580252,0.0882357057256,0.105577990696,844400.954494154,605653.422527139
05-04-2020,0.0901513222783,0.0940844491909,0.0862313203279,0.0939458204999,680428.691116939,538924.896588701
04-04-2020,0.0858010921313,0.0908827843569,0.0852323109209,0.0902140023021,745255.100943117,517517.134906112
03-04-2020,0.0877843828509,0.0916114912183,0.0845267183282,0.0872655597411,639281.680549113,500603.246732807
02-04-2020,0.0856138124674,0.0914289870042,0.0799724780964,0.0871818526269,657007.724269277,500123.056686843
01-04-2020,0.0801038164704,0.0893347917996,0.0776834053802,0.0855747428599,632181.435969073,490903.791152959
31-03-2020,0.0806262086491,0.0833601737817,0.0764176808833,0.0801038164704,664024.052045403,459519.548373273
30-03-2020,0.0782764242897,0.0831138749114,0.0752257417556,0.0807504010287,649262.888344293,463228.713021189
29-03-2020,0.0802998600702,0.085483728127,0.0761223108411,0.0783300130696,590928.190546684,449344.036474414
28-03-2020,0.0835747362831,0.0860724087919,0.0770460170062,0.080308850382,589414.357577265,460695.735658862
27-03-2020,0.0902578974545,0.0924181097721,0.0833800157112,0.083573148727,681416.779752492,479421.546329872
26-03-2020,0.0902793092016,0.0938438634484,0.08576329651,0.0903031522945,622721.48594936,518028.548295014
25-03-2020,0.0953898756047,0.0990421899048,0.0878222673584,0.0902793092016,633732.738577764,517891.771200438
24-03-2020,0.0888232061726,0.0984983792551,0.0887662287002,0.0954864603958,664571.351566631,547762.854383526
23-03-2020,0.0876978076195,0.0945629223671,0.0809044545357,0.0887478142165,683363.277386752,509106.273643663
22-03-2020,0.0941090445903,0.0985845209139,0.0840509814476,0.0876978076195,538674.065000269,503082.858299643
21-03-2020,0.0946310532749,0.101331794394,0.0844009992293,0.093420918466,664026.133463036,535913.769826132
20-03-2020,0.0893176570507,0.108011471922,0.0819320970991,0.0946547264398,673501.817068883,542991.570958235
19-03-2020,0.0718319337601,0.0908330484874,0.0718319337601,0.0893718966604,624033.715889313,512686.353787218
18-03-2020,0.0737400093002,0.0776188899387,0.0694704709805,0.0718319337601,564964.325063818,412067.479611502
17-03-2020,0.0680797388041,0.0800010334912,0.0679101189605,0.0736819939704,527141.056611881,422680.442510898
16-03-2020,0.0770270671058,0.0800652026746,0.0645683725419,0.0680398270284,573623.074894065,390313.869739768
15-03-2020,0.0778199200843,0.0847381346945,0.0720781094783,0.0769782074638,578664.326072387,441589.336026462
14-03-2020,0.0827137549735,0.0857599228719,0.0731748527168,0.0778199200843,565196.427909395,446417.862559591
13-03-2020,0.0671493708067,0.0878003190601,0.0611435663329,0.0826521073836,682888.727146201,474137.946611391
12-03-2020,0.119225720535,0.122857048904,0.0666192557133,0.0670199422975,583280.128112634,384463.249986724
11-03-2020,0.127125398056,0.136714195227,0.114027688165,0.119229259342,864356.466198926,683964.60767835
10-03-2020,0.127257371733,0.131292106528,0.118110831724,0.127114136373,915744.141079126,729196.599010533
09-03-2020,0.123595866862,0.138158242529,0.11736861626,0.127051619357,1038157.87777643,728837.967022398
08-03-2020,0.139523970905,0.152820927506,0.122568278977,0.123548243169,925818.359339794,708740.674351127
07-03-2020,0.14221512182,0.153042957723,0.134912844579,0.139523970905,1148019.90817128,800386.235295078
06-03-2020,0.142223475152,0.149985652171,0.129475741688,0.141938293357,1284145.31386041,814236.116757098
05-03-2020,0.141829492752,0.149625721809,0.132940912754,0.142223475152,1121158.2660397,815872.076383206
04-03-2020,0.143308960999,0.147467928574,0.133019633808,0.141752539348,1083845.56580809,813170.529596769
03-03-2020,0.144395576325,0.149944441831,0.133196858927,0.143261946115,960798.016406497,821829.316986003
02-03-2020,0.142217773453,0.149993621851,0.131253795332,0.144446269723,1086165.88561443,828623.248579476
01-03-2020,0.143948676422,0.149042079933,0.134029231109,0.142177898794,1090523.32753236,815610.625326721
29-02-2020,0.150110454739,0.15969640531,0.138217693045,0.144022533777,977340.517457822,826192.466138449
28-02-2020,0.149364736751,0.160730760239,0.142810023326,0.149963687513,1143982.37939473,860274.1916027
27-02-2020,0.148979030081,0.159359687502,0.135710116423,0.149230479317,1106668.53274796,856068.106125936
26-02-2020,0.173371621037,0.178455356001,0.144199102835,0.149004325214,1015815.1732193,854770.761806372
25-02-2020,0.179617700523,0.19222780923,0.165299791725,0.173565767959,1213735.45793086,995668.706185201
24-02-2020,0.191663963966,0.199807023672,0.171296690555,0.179652595998,1266562.85479624,1030586.09957233
23-02-2020,0.180901916613,0.206729842151,0.176476089839,0.191664991007,1174892.42876408,1099495.80416121
22-02-2020,0.185091877447,0.194465708843,0.172262057204,0.180901916613,1311319.51252744,1037752.88974631
21-02-2020,0.178215699191,0.185494325192,0.170073611614,0.18487403059,1195123.25848966,1060539.12018106
20-02-2020,0.18119338589,0.187813126745,0.167491818087,0.178442891601,1282156.22960197,1023646.56981372
19-02-2020,0.222138194573,0.227108055731,0.173600287955,0.181644482295,1213588.07248074,1042012.65490938
18-02-2020,0.2030458843,0.269500025217,0.190766483112,0.221988272881,1332344.05136043,1273446.8267955
17-02-2020,0.191315622724,0.212110079541,0.172095609517,0.203079031085,1286152.00862116,1164973.01577066
16-02-2020,0.178454628412,0.204211655963,0.169774620875,0.191686285049,1247284.77840306,1099617.95849784
15-02-2020,0.211686742177,0.213998121068,0.178303837108,0.178303837108,1208924.22015784,1022848.8767619
14-02-2020,0.170073220185,0.213463370932,0.150013655608,0.211686742177,1439907.20836704,1214351.58083547
13-02-2020,0.190649704226,0.198043037585,0.15949732919,0.169957568496,1379717.31795649,974970.089555729
12-02-2020,0.19278038687,0.21320628065,0.174768349336,0.190649704226,1313254.66214312,1093671.56077766
11-02-2020,0.175434002651,0.214985239322,0.1449056622,0.19278038687,1034741.35789467,1105894.3282991
10-02-2020,0.165466815292,0.180320807697,0.141811328027,0.173090662674,1039077.0894301,992943.240962535
09-02-2020,0.187368760734,0.200946950024,0.15793990486,0.166773259104,1133171.29225496,956002.691824814
08-02-2020,0.18428908687,0.205057381543,0.174923791566,0.187438516098,1139981.19915831,1073572.8448029
07-02-2020,0.192101031672,0.202721575556,0.170176835548,0.181998004572,1090005.90144289,1041529.08066441
06-02-2020,0.143004973758,0.20643479995,0.140892713901,0.192906981757,1053385.10445766,1103013.18563926
05-02-2020,0.206610857547,0.244437058055,0.130730039237,0.143004973758,1029488.75368216,816837.259857008
04-02-2020,0.218702526618,0.244795844922,0.192415416482,0.206611608646,906555.343750915,1179163.44228402
03-02-2020,0.271096426438,0.294283338606,0.206466733292,0.218651345932,929772.130452988,1246804.63734075
02-02-2020,0.274297042862,0.324899148229,0.218922349307,0.271096426438,902974.704034475,1544666.77337976
01-02-2020,0.160167661995,0.249037429597,0.152545581527,0.249037429597,969519.27441512,1417807.44231016
31-01-2020,0.155161062658,0.170904859722,0.145990136414,0.160186159758,842953.78403195,911315.081479238
30-01-2020,0.124139504306,0.171435792032,0.115331206822,0.15522475883,939335.36919012,882429.470234726
29-01-2020,0.130529226226,0.132006341197,0.102502861058,0.124245133228,885066.997954109,705780.691558315
28-01-2020,0.124884810123,0.130369623908,0.120496223636,0.121877077056,855743.821328335,691871.791031501
27-01-2020,0.122220923471,0.128051505745,0.122125938322,0.124851576695,884495.25411398,708258.024275396
26-01-2020,0.1234630605,0.125509905074,0.116722754574,0.122211405587,819087.180601984,692822.568842982
25-01-2020,0.118752521314,0.125656920258,0.113854015883,0.123608366629,771794.991382264,700229.036116622
24-01-2020,0.127125168701,0.136280534466,0.11642978931,0.118692297025,854640.443669551,671845.87808031
23-01-2020,0.144021741008,0.146225444907,0.118618409525,0.127095396781,797097.554551918,718921.466661565
22-01-2020,0.149511767053,0.151909635627,0.134686230852,0.144036082015,828125.500500982,814163.953589788
21-01-2020,0.143035794775,0.151547816438,0.13790060251,0.145663298647,895704.681794905,822487.815810286
20-01-2020,0.127457924002,0.149837738067,0.117728192126,0.143047183249,814611.693901764,807329.692820706
19-01-2020,0.128398965418,0.137677262096,0.114929191711,0.127454063218,896957.363403007,718891.898174807
18-01-2020,0.126733403064,0.144948678165,0.120013550777,0.129096119697,825200.826287879,727527.637358428
17-01-2020,0.122529395182,0.139041359862,0.109948221303,0.126944126821,806275.101061749,714854.114160756
16-01-2020,0.0863181750435,0.123311669089,0.0810390527857,0.12247074808,857092.574174481,689173.51713318
15-01-2020,0.073569090946,0.094608594027,0.0697900635945,0.0862956949037,766496.617494541,485288.155075702
14-01-2020,0.0635885247367,0.0798874126977,0.0625739112128,0.0735114525094,819290.139552404,413090.256231322
13-01-2020,0.065214827256,0.0660678399554,0.06015199756,0.0640605889945,745549.094649661,359693.801145218
12-01-2020,0.0626594805131,0.0667050623743,0.0621942312977,0.0647570442775,716511.624545175,363293.494101203
11-01-2020,0.0640452824291,0.0685729493967,0.0600851917176,0.0627091657402,718962.041240314,351531.905848126
10-01-2020,0.0630293800416,0.0674515475273,0.0579989980818,0.0640101059116,759586.68629122,358543.006747941
09-01-2020,0.0660752067585,0.0679364544192,0.0612114794406,0.0629980712629,716747.146767944,352609.654569141
08-01-2020,0.0662226263909,0.0740266217555,0.0605101178205,0.0664487158521,706655.43851999,371694.181861892
07-01-2020,0.0713538299791,0.0748057673639,0.0633764646974,0.0662226263909,672927.010903627,370161.303605894
06-01-2020,0.0657864127904,0.0759943956834,0.0629361072618,0.0713112514507,673561.430803829,398294.732727595
05-01-2020,0.0646968856334,0.0719538626853,0.0636092282432,0.0657864127904,688918.124200907,367117.787256188
04-01-2020,0.0615726112829,0.070356355847,0.0575180716764,0.0647152816728,656258.669663209,360865.353663867
03-01-2020,0.0519706396771,0.0670294411052,0.0517083041326,0.06158033942,666157.8268431,343088.703044588
02-01-2020,0.0534206508646,0.0555808607593,0.0517999562091,0.0519615370797,588713.469158839,289259.484615274
01-01-2020,0.0566376516081,0.0567002779367,0.0536219235812,0.0548004738083,627123.79500477,304811.195416526
31-12-2019,0.0574323408265,0.0582731617839,0.0540591965395,0.0566376516081,588654.174586909,314746.757516533
30-12-2019,0.057616892982,0.0599966957518,0.0544105072633,0.0574476123935,637432.102758099,318986.484956768
29-12-2019,0.0564061004451,0.059969391272,0.0549499856088,0.057616892982,625747.012045974,319667.164798083
28-12-2019,0.0531814378373,0.0740751594203,0.0529155987211,0.0564223259736,670339.092856754,312760.23733686
27-12-2019,0.0551752515628,0.0630954325689,0.04781289264,0.055555543499,581478.118570266,307705.488777911
26-12-2019,0.0551772306521,0.0592716038299,0.052489402634,0.0551621739123,592702.095183686,305270.228539364
25-12-2019,0.0566499347684,0.0568351815626,0.0531092901298,0.0551772306521,592518.27574389,305108.014613852
24-12-2019,0.0575910274803,0.0584449614537,0.0541219663982,0.0566440875252,578449.530180411,312938.758146096
23-12-2019,0.0571299219157,0.0669954881151,0.0544267072131,0.0576108601767,646317.883900169,318006.187089366
22-12-2019,0.0544491880421,0.0573761415983,0.0503414795227,0.0571614147555,646910.029048366,315293.789579125
21-12-2019,0.0566139525028,0.059239619637,0.0539756975282,0.0544332921352,522473.70337504,300009.089603155
20-12-2019,0.0571704310341,0.0582090880996,0.0539565316019,0.0566139525028,634882.203829921,311744.729456668
19-12-2019,0.0605298611365,0.0607086548939,0.0530084093528,0.0571704310341,622172.61569589,314508.833726343
18-12-2019,0.0547935556195,0.0605492064718,0.0480896304406,0.0605298611365,617545.974472051,332690.275764545
17-12-2019,0.0603297318794,0.0621351491625,0.0531148580293,0.0547935556195,577046.40138439,300896.071006703
16-12-2019,0.0637253692834,0.0667817700874,0.0589053899998,0.0603297318794,650093.913005525,330983.991523358
15-12-2019,0.0656992778254,0.0675080939675,0.0581974337935,0.0636889452606,728805.692690162,349181.011285766
14-12-2019,0.0630160181252,0.0668553543745,0.060523803998,0.0656992778254,614512.094876515,359930.208602563
13-12-2019,0.0662788803449,0.067944022245,0.0595356936381,0.0630213100058,639912.652477959,344950.291382247
12-12-2019,0.0629106861149,0.0684073031568,0.0578750839608,0.0663193340617,673821.303541573,362693.806050031
11-12-2019,0.0667315669207,0.0695877472315,0.0558446983455,0.0629127021575,706877.407573713,343755.00458858
10-12-2019,0.0699691101526,0.0706593036917,0.061038498114,0.0667514262283,668297.246153164,364372.67278111
09-12-2019,0.0763069294184,0.0766963479336,0.0624760503051,0.0699886445661,717013.491830435,381700.570302368
08-12-2019,0.0756001251936,0.0785173755678,0.0698923405961,0.0763643798512,731185.147333446,416147.687999114
07-12-2019,0.0731556856184,0.0781362735847,0.0703579096421,0.0756752583628,756411.697903587,412089.619414627
06-12-2019,0.0790581465799,0.079954846923,0.0697547245345,0.0731364835358,758283.997519131,397928.293269934
05-12-2019,0.0746125256187,0.0801256826089,0.0744794610253,0.079054541712,715186.009531849,429799.779652716
04-12-2019,0.0832528413735,0.0834056250094,0.0738944671777,0.0769502616582,643311.811533842,418043.83899742
03-12-2019,0.0877641769869,0.0914570892583,0.0776604721594,0.0831951330781,687963.645934874,451633.099427774
02-12-2019,0.0891492178685,0.0933993876538,0.0793759491644,0.0877536680621,730689.8292016,475989.05861904
01-12-2019,0.093442021498,0.0963271655059,0.076621212091,0.0891392386837,679212.548714707,483134.673665654
30-11-2019,0.101041622282,0.101913777255,0.0856969219564,0.0935145832071,765583.960242168,506390.819524767
29-11-2019,0.0991008706227,0.103417857767,0.0928287588337,0.10102462539,728017.526616805,546624.043060212
28-11-2019,0.0948201374567,0.10714503848,0.0917144684635,0.0991245641616,646217.240949542,535837.656488361
27-11-2019,0.0900266911924,0.107473070446,0.079819224795,0.0948595902533,695167.416729026,512412.534630276
26-11-2019,0.0886064119701,0.0936170777782,0.0784056999499,0.0902115060844,705118.31703555,486894.051214028
25-11-2019,0.0868054756033,0.096229033638,0.0798595294357,0.0905396145078,637239.064586952,488248.452175488
24-11-2019,0.100108541415,0.102651673772,0.085874869903,0.0868265136057,671528.589667445,467790.86602775
23-11-2019,0.0962172674639,0.104244987128,0.0836147358263,0.100106839477,736529.105267308,538955.202376273
22-11-2019,0.085724165735,0.10749241844,0.0680884564777,0.0962828873393,741037.999019163,517910.465142462
21-11-2019,0.0944015358986,0.0944015358986,0.0832328949814,0.085724165735,730408.179903193,460771.677033912
20-11-2019,0.098896920836,0.0997117202718,0.0922461212451,0.0944015358986,765746.634846032,506955.128082662
19-11-2019,0.103755324942,0.104445373164,0.0931925560491,0.098896920836,811192.971857695,530572.090593056
18-11-2019,0.103972457204,0.106786374064,0.0957632264673,0.103779817103,873367.864547608,556311.709580631
17-11-2019,0.104564878277,0.108751491782,0.0992564584233,0.104031578042,896103.644183662,557172.325677344
16-11-2019,0.105268471109,0.1073685485,0.0975753830192,0.104564878277,953433.925001703,559516.207172399
15-11-2019,0.105689307312,0.109220367639,0.0973994226507,0.105261814777,813642.529627895,562771.766523753
14-11-2019,0.115708458202,0.115857098052,0.0971319899299,0.105676652579,885732.30761583,564466.555918099
13-11-2019,0.107071867491,0.118102957858,0.104055654377,0.115691239789,845442.703326572,617432.577629914
12-11-2019,0.105108193117,0.126103918925,0.10300483908,0.107088700648,919479.80623546,570916.63532965
11-11-2019,0.11086251958,0.113090860545,0.103487994578,0.105135051154,853359.533099188,559912.4851783
10-11-2019,0.103733485066,0.112585732168,0.103201512162,0.110948848654,799984.945317334,590275.612051443
09-11-2019,0.106812841586,0.107443678997,0.101158734201,0.103712551451,834149.417942198,551278.881610218
08-11-2019,0.109079841008,0.112300995739,0.099509879641,0.106827634776,953749.540862171,567318.837241426
07-11-2019,0.118295844918,0.1243389635,0.103834436457,0.109056294127,918513.235054788,578592.715676092
06-11-2019,0.131062948216,0.132859571455,0.103096034235,0.118371034696,877627.392973257,627401.995199209
05-11-2019,0.111445249459,0.133861820107,0.0988329196501,0.131078903091,905059.278457459,694069.345812
04-11-2019,0.133473574634,0.133577398946,0.0978278724475,0.111445249459,786401.654425518,589400.490813813
03-11-2019,0.0897389695651,0.133529720577,0.0870676557064,0.133489873517,888882.343095834,705253.699765014
02-11-2019,0.0904633392223,0.0969723605188,0.0879391816752,0.0897389695651,926253.411753303,473642.281364598
01-11-2019,0.096506412422,0.105170055913,0.0883867623157,0.0904633392223,833752.135906607,477076.512056643
31-10-2019,0.102233704464,0.110313118994,0.0936523634326,0.0965215251992,874761.245833916,508726.350714903
30-10-2019,0.111219489624,0.113462695461,0.094425571038,0.102308380026,891432.023415497,538709.890445904
29-10-2019,0.103957598813,0.114911654432,0.0959885407733,0.111234575489,909947.759578024,585127.237444787
28-10-2019,0.106677291716,0.115321925463,0.100557514031,0.104049832762,917468.071894545,546703.833789738
27-10-2019,0.105141427604,0.11448271683,0.101225422586,0.106726110301,894093.875891071,560184.007747889
26-10-2019,0.115773607049,0.124510792003,0.101063956902,0.105141427604,900134.56862712,551398.445855037
25-10-2019,0.10971850457,0.118556113599,0.0983553995171,0.11582336483,909459.718731676,606792.817176129
24-10-2019,0.102607631945,0.116363656207,0.0973302771393,0.10971850457,782805.629258763,574261.166994152
23-10-2019,0.115163953587,0.116930705464,0.0956671079424,0.102607631945,836190.235165804,536566.089729988
22-10-2019,0.119175568281,0.12192413152,0.103621457939,0.110092524192,827960.345309244,575200.411145942
21-10-2019,0.122334616147,0.128178503288,0.118208398982,0.119392484864,818139.978247606,623186.983620378
20-10-2019,0.120625050128,0.12890507206,0.116880201616,0.122334616147,847800.631054291,638085.124361137
19-10-2019,0.119700548605,0.129853646328,0.117022600445,0.120487980361,819875.450577666,627790.572872954
18-10-2019,0.12357423288,0.125351993366,0.116900838181,0.119701332207,811091.46281409,623183.090669473
17-10-2019,0.123370995812,0.12692716808,0.119458834785,0.12357423288,763637.731045531,642703.406497236
16-10-2019,0.125475648969,0.131299681775,0.117853678429,0.123313108053,846446.025139653,640741.075098791
15-10-2019,0.136535877122,0.139705544797,0.122426364,0.125546333143,831828.17255312,651591.746328827
14-10-2019,0.135535102688,0.140380081962,0.124821177027,0.136665186011,959295.261239181,708567.989911232
13-10-2019,0.135829187705,0.139383294352,0.133036856097,0.135535102688,895615.860872763,701909.189800614
12-10-2019,0.13891898685,0.143191254899,0.133451560602,0.135219888901,838559.227383513,699472.202301538
11-10-2019,0.144934353032,0.149203513721,0.135297226045,0.138959133552,893166.089520819,718057.426716605
10-10-2019,0.145008151937,0.152330790717,0.140679875469,0.144873635285,899637.286000958,747591.420161185
