Date,Open,High,Low,Close,Volume,Market Cap
14-04-2021,21.21129634,22.71553668,20.23926226,21.97785127,2105367284.04,2556316385.66
13-04-2021,19.52356078,21.99297125,19.40265165,21.22306071,1841866798.13,2468524205.5
12-04-2021,20.41270229,20.51261318,19.04040934,19.53263258,1333744031.51,2271904933.66
11-04-2021,20.42408917,21.49950674,19.86928106,20.43368193,1686351598.07,2376708956.36
10-04-2021,18.77657179,21.17351101,18.36993296,20.39337855,1800282747.75,2372021136.84
09-04-2021,19.5123755,20.01453428,18.63941198,18.76987005,1331482646.77,2183185506.86
08-04-2021,19.2336107,19.83378955,18.07065226,19.50368504,2265440249.27,2268537949.94
07-04-2021,17.84984058,20.80593574,17.18507153,19.19184783,4946490946.58,2232267135.54
06-04-2021,16.12473752,18.59781534,16.07637391,17.86155217,2841602884.55,2077536058.66
05-04-2021,14.61899449,16.12794172,14.49029478,16.12794172,1785209148.51,1875894107.83
04-04-2021,13.66849145,14.63941646,13.574623,14.6172131,1073143923.82,1700176278.05
03-04-2021,15.28708353,15.34786551,13.66363093,13.66550728,1249465435.88,1589480234.7
02-04-2021,14.41113521,15.60524247,14.17838755,15.28859933,1423061752.08,1778267425.43
01-04-2021,14.08318342,14.51246405,13.68867952,14.41088659,1318418510.36,1676177760.83
31-03-2021,13.01912781,14.33205907,12.72437562,14.07975373,1414616249.48,1637662605.21
30-03-2021,12.57817456,13.03783371,12.35213362,13.01359154,871468962.66,1513653763.45
29-03-2021,11.8791843,12.61536182,11.78226346,12.57476252,793403662.72,1462612112.28
28-03-2021,11.78868056,12.05173598,11.74322162,11.88067049,626362298.87,1381879979.38
27-03-2021,11.76896676,11.97411974,11.48606284,11.78900557,657272571.53,1371218129.86
26-03-2021,11.14051287,11.77034873,11.11433397,11.76903524,756466305.78,1368895314.44
25-03-2021,11.40374847,11.50704466,10.85366602,11.14189778,915262696.65,1295950887.73
24-03-2021,12.32454392,12.63727516,11.29659679,11.40978736,955942125.13,1327110008.55
23-03-2021,11.74801441,12.64773005,11.6955191,12.32580307,1355496005.08,1433654817.7
22-03-2021,11.99998785,12.42560068,11.67750667,11.74968769,909034193.07,1366644937.98
21-03-2021,12.32968342,12.48304954,11.96308659,11.99941243,772462920.99,1395691245.37
20-03-2021,12.28866447,12.86654224,12.26546821,12.32892135,765654171.52,1434017514.81
19-03-2021,12.21413628,12.4328148,11.99939467,12.2890795,653393039.21,1429383378.51
18-03-2021,12.4868885,12.6240948,12.17576571,12.21466004,753948208.1,1420727405.24
17-03-2021,12.42106865,12.50201974,11.83344422,12.48317671,959502545.44,1451959465.65
16-03-2021,12.16757273,12.54651628,11.63402173,12.42007504,1120201396.15,1444619902.31
15-03-2021,12.77920242,13.08243906,11.8936239,12.16947428,1301008664.99,1415471700.71
14-03-2021,13.82298597,14.08054901,12.78416632,12.78416632,1134554616.92,1486968559.52
13-03-2021,11.94026375,14.21859948,11.57721018,13.82746587,1481862952.4,1608318171.81
12-03-2021,12.23951628,12.48212329,11.61675244,11.93938112,1047735919.9,1388708805.68
11-03-2021,11.98403224,12.56047167,11.76359346,12.2364218,1147959108.32,1423258588.05
10-03-2021,12.40002136,12.66608765,11.73278806,11.99068908,1184671771.12,1394676604.61
09-03-2021,11.68907583,12.640584,11.53390829,12.40216564,1198339179.66,1442536800.58
08-03-2021,11.52694604,11.96041385,11.0751077,11.68862727,1029331064.42,1359542798.23
07-03-2021,11.14690002,11.75605582,11.11444507,11.5265796,894072079.81,1340694499.97
06-03-2021,10.94642186,11.21938576,10.65687189,11.14679946,752329047.99,1296521018.51
05-03-2021,11.01722777,11.07233464,10.38329489,10.9472616,913522947.45,1273312111.4
04-03-2021,11.28495708,11.68656883,10.7136952,11.01829287,1066962091.73,1281573993.38
03-03-2021,10.90503816,11.72811491,10.85038492,11.28771475,1066025292.71,1312911341.25
02-03-2021,10.9934552,11.46746404,10.59799727,10.90384768,987035689.27,1268262495.73
01-03-2021,10.31760386,11.13890575,10.215783,10.99443291,942888234.91,1278798762.37
28-02-2021,11.11064951,11.11508572,9.79509046,10.31278391,1105003274.32,1199513918.77
27-02-2021,10.72623269,11.4367185,10.72623269,11.11207614,1091641277.28,1292482234.89
26-02-2021,11.00261129,11.27855426,10.12351709,10.72351748,1583919446.95,1247287694.66
25-02-2021,11.88136377,12.14284438,10.97875453,10.99383735,1381012967.37,1278729491.01
24-02-2021,11.32294982,12.48431249,10.91541477,11.88330286,1796018617.07,1382186158.67
23-02-2021,13.9424298,13.94731428,9.37018325,11.31822649,2358360485.78,1316460261.69
22-02-2021,15.66072527,15.67093515,11.64861289,13.94522154,2172383155.21,1622014722.7
21-02-2021,15.09432875,16.27061667,14.85960164,15.6624223,1564244576.2,1821748007.78
20-02-2021,15.37664712,17.32850974,14.45183364,15.10535637,2589293777.77,1756953831.67
19-02-2021,14.97103094,15.82889072,14.36715026,15.3766121,2345226652.04,1788504481.33
18-02-2021,15.24859607,15.74448584,14.67241985,14.97012562,1555231633.95,1741224697.11
17-02-2021,14.35966944,15.71087868,13.76533943,15.24803487,2573562259.63,1773549239.19
16-02-2021,14.63514349,15.45641538,13.79335156,14.35354048,2332812588.01,1669507645.89
15-02-2021,16.14317666,16.54730635,13.45143606,14.64238481,3259111461.53,1703104082.72
14-02-2021,16.60528814,17.57184581,15.64570536,16.1436662,4709725460.48,1877723073.14
13-02-2021,12.02201244,17.75103723,11.84176459,16.59281844,4767114007.35,1929965452.96
12-02-2021,11.66669578,12.22180284,11.1481255,12.02825529,1912353386.54,1399046054.33
11-02-2021,10.39233056,11.67260749,10.36334276,11.67260749,2295170443.89,1357679484.54
10-02-2021,9.56798065,11.40417683,9.56798065,10.39590746,2845720873.96,1209182293.27
09-02-2021,8.6960919,9.93204662,8.66203257,9.56990712,1776235455.09,1113107468.63
08-02-2021,8.29208671,8.73928107,8.12870224,8.69513846,1421064288.58,1011360240.06
07-02-2021,8.75954979,8.84368112,7.89173354,8.29387559,1318453488.63,964688031.3
06-02-2021,8.51871775,9.05517369,8.25169027,8.76040352,1585778784.55,1018951434.1
05-02-2021,7.64851089,8.86133118,7.6377038,8.51887755,1525968265.12,990858751.7
04-02-2021,7.92735424,8.07465934,7.56974755,7.64801412,991881671.44,889565752.56
03-02-2021,7.80261562,7.98784582,7.66867563,7.9265916,1056168044.98,921968019.06
02-02-2021,7.51389871,7.91255596,7.46781422,7.80298394,927985177.59,907590803.6
01-02-2021,7.41296667,7.62631554,7.2828067,7.51375433,867354237.7,873949553.62
31-01-2021,7.56429105,7.69336109,7.23700183,7.41203756,858550700.77,862118541.24
30-01-2021,7.62693705,7.78325935,7.33826357,7.56383109,966166730.12,879774146.83
29-01-2021,7.82234179,8.03313693,7.40976051,7.62849959,1345784778.93,887295953.61
28-01-2021,6.90414546,8.31439188,6.80353514,7.68616362,1365365782.16,894003047.53
27-01-2021,7.43490684,7.43739177,6.66659853,6.90507385,816336746.4161383,803151919.4836025
26-01-2021,7.51167642,7.60167577,7.1155446,7.43470974,806232079.4582728,864755616.9909277
25-01-2021,7.63275983,7.96001376,7.39798265,7.5124406,1055845770.3272651,873796749.1540997
24-01-2021,7.43913646,7.80465519,7.3924395,7.63308162,853417338.8989875,887828905.1573923
23-01-2021,7.43398989,7.59604183,7.24689743,7.4392677,915104166.5027312,865285768.1959875
22-01-2021,7.10846044,7.50609265,6.72562906,7.43647184,1150937853.0470161,864960572.128821
21-01-2021,7.91676219,8.15654776,7.04072062,7.10602831,1351386979.2976592,826525595.6391729
20-01-2021,7.84346353,8.03509006,7.42676653,7.91683707,1729793612.7468514,920833437.6148456
19-01-2021,7.69914526,8.48800457,7.66675859,7.84726621,1768930959.7060864,912741421.3921536
18-01-2021,7.65294209,7.8738464,7.45970748,7.69949642,1092338047.8441837,895553829.2329
17-01-2021,7.80149337,7.94347278,7.39485679,7.65118314,1136556770.9686162,889934352.3175101
16-01-2021,7.59003157,8.09895578,7.43579847,7.80134264,1259158007.3399582,907399898.8109193
15-01-2021,7.75085423,7.99871701,7.2146454,7.59400906,1369887262.9877963,883284245.9360976
14-01-2021,7.59038212,8.08787426,7.39840605,7.74579961,1318500838.3291488,900939505.4983563
13-01-2021,7.00884553,7.63195473,6.87480021,7.59127444,1223601377.3502374,882966173.1664045
12-01-2021,7.24532291,7.65773895,6.86657088,7.00871936,1775054608.8639193,815207270.1753141
11-01-2021,8.89184105,8.89184105,6.3357095,7.24831117,2935227024.7304077,843074983.8524245
10-01-2021,7.77519236,9.46685885,7.77519236,8.89490543,3946510253.818352,1034595794.9185935
09-01-2021,6.94737109,8.04071643,6.73728515,7.77458018,2051312078.6055918,904287069.2914121
08-01-2021,7.21533433,7.30774656,6.66811968,6.94714449,1650346806.6477115,808045294.2171432
07-01-2021,7.59024321,7.73721918,7.04440521,7.21476841,1770317764.127836,839173515.8638215
06-01-2021,7.25073288,7.77170858,7.01524127,7.58999851,1676433214.4940913,882817766.2437456
05-01-2021,7.01521444,7.37256565,6.7021789,7.24932194,1291674762.193256,843192550.8459724
04-01-2021,6.56537899,7.59837847,6.29831059,7.0147879,1821321887.307049,815913122.3395681
03-01-2021,5.78343064,6.67641514,5.77810754,6.55740809,1377349497.2002728,762713768.3641894
02-01-2021,5.70499894,5.94795831,5.59602269,5.7824647,715306866.9171374,672577545.3169073
01-01-2021,5.67761632,5.85780088,5.6287135,5.70434815,556639553.4496453,663491552.3607522
31-12-2020,5.68664381,5.80639062,5.58583456,5.67758909,709023165.5022436,660379117.0889744
30-12-2020,5.72923857,5.79708333,5.628508,5.68691125,916370306.195793,661463409.096689
29-12-2020,5.9220917,6.01589664,5.50119747,5.73134028,667001509.7755034,666631095.71996
28-12-2020,5.80809961,6.14207972,5.79082072,5.92321309,836276542.6642678,688948455.4684356
27-12-2020,5.8261409,6.09284934,5.54439797,5.80723735,988741541.8608704,675458934.676251
26-12-2020,5.75102895,5.87305262,5.60300745,5.82596822,760151410.6544876,677637583.2020289
25-12-2020,5.58258735,5.85586477,5.48473722,5.7506538,948453689.3056688,668877514.4369416
24-12-2020,5.08201974,5.62059453,5.03751125,5.58231218,1107049394.0174518,649297145.2409201
23-12-2020,6.12326978,6.15675086,4.83513763,5.07975096,1024946251.0420645,590842592.6513462
22-12-2020,6.12983957,6.19363464,5.78560813,6.123994,874866455.8551335,712301944.6690764
21-12-2020,6.47604747,6.90755171,6.09825484,6.13178095,1078055756.6070504,713207670.847487
20-12-2020,6.42381587,6.82076822,6.26394865,6.47491568,964200698.577958,753118803.989754
19-12-2020,6.40250839,6.53321587,6.37026835,6.42413371,685902898.4569067,747212184.7381114
18-12-2020,6.47882264,6.60667227,6.29461993,6.40258723,762202780.8172742,744706043.0399002
17-12-2020,6.43845155,6.80778337,6.35911391,6.47816846,1134523198.430845,753497145.6090307
16-12-2020,6.05481051,6.44710657,5.96075648,6.43722859,728122062.3581586,748735294.1763958
15-12-2020,6.02963506,6.1119733,5.94778264,6.05477072,453664751.1575585,704250356.6608818
14-12-2020,6.11416947,6.13402646,5.94323208,6.02931752,461612748.10294986,701289811.6830996
13-12-2020,5.9671646,6.25735471,5.92549178,6.11413213,487181246.4287038,711154878.1079818
12-12-2020,5.80129425,6.03194251,5.7931809,5.96690272,444777617.1617288,694030140.556147
11-12-2020,5.90103537,5.96057628,5.71622283,5.80216982,570772568.2566009,674869512.7109697
10-12-2020,6.06940279,6.10535675,5.81316029,5.90072774,607067841.6188703,686333110.2531936
09-12-2020,5.77182671,6.19837983,5.62970996,6.06922019,954056391.5443834,705931022.3023806
08-12-2020,6.15134352,6.15544146,5.71286604,5.77232756,629688668.9085279,671398461.6266557
07-12-2020,6.16190281,6.20848539,6.07958811,6.1505817,586148263.3117192,715394448.4415305
06-12-2020,6.19386687,6.25200234,6.03737607,6.16181041,766801975.5843548,716700497.1520447
05-12-2020,6.00192975,6.19397856,5.91739843,6.19397856,1045936325.1735629,720442080.127172
04-12-2020,6.58055799,6.58071565,5.92531496,6.00308521,993689938.4503322,698238645.4413061
03-12-2020,6.2352075,6.59975581,6.18847301,6.58067244,1179242850.265326,765419721.6586279
02-12-2020,6.17413041,6.37397869,6.09140689,6.23445239,884508035.256423,725149724.6720479
01-12-2020,6.7173078,6.96728103,6.11325583,6.17410753,1624176559.9373498,718130815.3949398
30-11-2020,6.39225598,6.78351022,6.31973162,6.71674385,1166399339.881309,781246636.2867444
29-11-2020,6.32649938,6.44579405,6.16986258,6.39229834,810402854.259083,743509307.9372125
28-11-2020,6.20355132,6.4608738,6.09254769,6.32637845,1061296761.8000723,735841948.3491986
27-11-2020,6.12722579,6.44432722,5.95016881,6.20272838,1129287985.5782247,721459800.2810062
26-11-2020,7.00027727,7.15854713,5.63368377,6.12515099,2187891309.6724863,712436518.6221426
25-11-2020,7.25971212,7.87861397,6.76207794,7.00211533,2487592318.3937883,814439133.9500523
24-11-2020,6.53125345,7.37512538,6.45774714,7.25927723,1926616508.8885772,844350482.7222836
23-11-2020,6.02037698,6.53163031,5.95117892,6.53139044,1134816056.5488253,759687569.2660342
22-11-2020,6.56600244,6.68368518,5.74760355,6.02037573,1162351894.5626583,700249762.387617
21-11-2020,6.0511147,6.57206162,5.87167557,6.56600237,1320305777.7487,763713396.77149
20-11-2020,5.92078252,6.07461226,5.85134362,6.05111464,1031112251.0404724,703825106.0632408
19-11-2020,6.06182653,6.14334374,5.75319807,5.92077713,1060495097.6511232,688665120.3744894
18-11-2020,5.76628891,6.33502946,5.43286315,6.06184083,1857196416.1086752,705072704.5790994
17-11-2020,5.58033418,5.95133417,5.50494405,5.76629018,896581893.7850652,670696233.6485873
16-11-2020,5.02772403,5.39284752,4.99157561,5.3124326,561294196.1611044,617906561.9342018
15-11-2020,5.03950969,5.05378975,4.94528763,5.02772407,385247535.9224691,584791173.1282912
14-11-2020,5.13189928,5.16154627,4.99041469,5.03950969,376806343.669619,586161997.6557199
13-11-2020,5.0320264,5.15035157,5.00316463,5.13189928,426788741.15584385,596908135.146921
12-11-2020,5.0896731,5.11984707,4.97470497,5.03202578,1001159037.2827791,585291519.6049639
11-11-2020,5.12277956,5.20089005,5.0721343,5.08967331,1429155324.7076595,591996694.0672065
10-11-2020,5.03352135,5.19575477,5.01495309,5.12277912,663080325.7135375,595847339.7345849
09-11-2020,5.17813827,5.21360101,4.91706267,5.03351342,413108146.8912171,585464551.6625087
08-11-2020,5.0726605,5.26262871,5.04423384,5.17813818,386130834.68366057,602286333.8926967
07-11-2020,5.35596737,5.53874443,4.96104289,5.0726605,460073699.2094574,590017876.910647
06-11-2020,5.09260133,5.42956661,5.05777672,5.35596736,579096370.1795226,622970233.2886481
05-11-2020,4.86477641,5.09271549,4.79989753,5.09260082,716892261.0012667,592337202.131763
04-11-2020,4.85376611,4.93971925,4.68493366,4.86477596,776353466.0778698,565838140.8663617
03-11-2020,4.95699802,4.95699802,4.6829838,4.85376671,638480036.4226632,564557618.5376414
02-11-2020,5.21497921,5.26414503,4.90867085,4.95699819,696015910.9207071,576564812.6609397
01-11-2020,5.26700301,5.28887745,5.17106728,5.21497973,434742209.4903243,606571496.7819728
31-10-2020,5.25702443,5.31369889,5.21615854,5.267003,438423237.86895484,612622495.2637926
30-10-2020,5.39764934,5.45270612,5.20206067,5.25702439,620039413.9886669,611461850.2069709
29-10-2020,5.27969919,5.46835794,5.22517512,5.39764975,686973858.5410918,627818449.1172038
28-10-2020,5.45406628,5.57611063,5.24464233,5.27969863,594927317.1585876,614099165.7526397
27-10-2020,5.45054746,5.52612504,5.41809756,5.45406589,572965374.608017,634380396.7704848
26-10-2020,5.54808222,5.60082732,5.4045599,5.45054697,700462078.8792294,633971099.3998983
25-10-2020,5.52556292,5.60357106,5.44576503,5.54808212,738314182.9845045,645315734.6532787
24-10-2020,5.48252206,5.56038064,5.45564992,5.52556291,472797656.2604246,642696451.2356813
23-10-2020,5.6220887,5.653921,5.41206613,5.48252204,582003737.4289516,637690224.8192787
22-10-2020,5.3671142,5.72318178,5.36656049,5.62027193,602470749.2215962,653712369.6510314
21-10-2020,5.0935916,5.39864494,5.08046325,5.36910281,489997721.7215644,624498060.5555618
20-10-2020,5.22429058,5.25950444,5.06097209,5.09724557,431135509.08984244,592877447.8958477
19-10-2020,5.23193091,5.2858704,5.16193816,5.221812,473409559.6447156,607366180.5007412
18-10-2020,5.18797202,5.24807666,5.1773107,5.22273537,617839279.0553992,607473580.7203054
17-10-2020,5.18068146,5.25600399,5.15522175,5.19017983,610272085.0913006,603686938.6123359
16-10-2020,5.33840602,5.36414432,5.14873433,5.17828152,620883093.7860166,602303006.1743965
15-10-2020,5.37918464,5.42509519,5.3080786,5.33096635,505312350.3693307,620062282.7045497
14-10-2020,5.36593403,5.4516282,5.3230325,5.38102489,602199143.0188676,625884757.0827374
13-10-2020,5.46853895,5.52080161,5.31276589,5.35547277,607968960.6527538,622912705.7629257
12-10-2020,5.43646482,5.54628015,5.41484162,5.46262819,585420651.5228614,635376306.311653
11-10-2020,5.29498844,5.45201893,5.27910828,5.437757,458773819.06697536,632483456.2543457
10-10-2020,5.27291261,5.43495644,5.27185039,5.3024329,514817450.62109065,616743462.8419995
09-10-2020,5.19024452,5.30912163,5.14304186,5.2744759,633564795.2714826,613491692.310671
08-10-2020,5.18043262,5.24147891,5.11946586,5.18087764,550790859.0017228,602604969.6114665
07-10-2020,5.23946054,5.24846456,5.16209735,5.17527857,474681909.24941474,601953723.6665167
06-10-2020,5.10930515,5.32629252,5.08163482,5.24347677,660520819.3560916,609886080.8445857
05-10-2020,5.16487635,5.19543273,5.08104381,5.10921201,654199812.5801746,594269303.608849
04-10-2020,5.13114191,5.19730948,5.08537569,5.16293664,737462320.9420785,600518193.5338871
03-10-2020,5.1927035,5.20867316,5.10141649,5.13719745,591103524.5084852,597524382.6060157
02-10-2020,5.33681097,5.36983944,5.05989054,5.1930541,567075230.3190033,604021254.041694
01-10-2020,5.40257174,5.49054496,5.20669844,5.32544887,531628981.2514135,619420526.1487838
30-09-2020,5.40724947,5.43167507,5.26959945,5.39844005,512220706.46698475,627910371.4104999
29-09-2020,5.41772187,5.46172114,5.33643918,5.41963789,542531185.3290744,630375962.2161174
28-09-2020,5.46358512,5.59731236,5.41192708,5.42847392,637243339.0615705,631403709.8884104
27-09-2020,5.37943388,5.77436037,5.37376178,5.44757738,766307208.3271991,633625696.2186941
26-09-2020,4.99531548,5.44263376,4.99531548,5.38853032,724951140.8875883,626757738.7160351
25-09-2020,5.00745002,5.0230421,4.89086342,4.99110749,533604891.2186298,580532177.8899215
24-09-2020,4.86035375,5.01739651,4.83559128,5.01063974,650546153.9563262,582804038.4143035
23-09-2020,4.9561699,5.00243291,4.85009753,4.87294129,787235224.5171866,566787877.2150323
22-09-2020,4.87545484152,4.99687640506,4.7923519973,4.97004705301,743445295.15124,578082568.920821
21-09-2020,5.12203611838,5.15413877581,4.70181274154,4.87270136958,941205368.882903,566759971.337668
20-09-2020,5.25283020953,5.25469878762,5.04823535093,5.10991494655,602081638.540284,594351065.042639
19-09-2020,5.22352033038,5.27549067982,5.19490813499,5.25568252859,491693942.713417,611305773.396965
18-09-2020,5.23434705012,5.24187168655,5.10958385266,5.23265431133,585843660.009908,608627285.477365
17-09-2020,5.16281797268,5.25234263922,5.12155509806,5.23434705012,572999419.26529,608824173.510376
16-09-2020,5.21107249324,5.21327898476,5.08068850025,5.16306194266,663689103.773431,600532767.492133
15-09-2020,5.18392276443,5.34283231018,5.16917709313,5.20878551405,771249844.271973,605851026.922566
14-09-2020,5.0748525268,5.26141828068,5.02518734265,5.18804341125,688824615.53822,603438444.517701
13-09-2020,5.25801326801,5.37180974933,5.01447407643,5.07514400277,674335391.789537,590306741.862244
12-09-2020,5.23554988105,5.27644869708,5.17602043845,5.25801326801,744301330.952706,611576869.388014
11-09-2020,5.20873363111,5.26058600472,5.09302135432,5.23554988105,1099058524.42815,608964078.743983
10-09-2020,5.07580723299,5.24033101444,5.07086281232,5.20873363111,941957394.47368,605844992.246653
09-09-2020,5.10458544427,5.16164416209,5.00260902801,5.07353437787,915539324.48851,590119521.079972
08-09-2020,5.11570330281,5.20570200663,4.98169295166,5.10235992095,1008973015.11098,593472315.091074
07-09-2020,5.19316539702,5.21872401537,4.90670197176,5.11412948248,729376599.630562,594841271.620412
06-09-2020,5.04793350288,5.4422078547,4.97334389151,5.19295977424,653562868.026451,604010282.91615
05-09-2020,5.38142100876,5.44740669593,4.90746452725,5.04793350288,959438111.431775,587141798.852599
04-09-2020,5.65103000774,5.65103000774,4.97871169935,5.36343645855,1057957439.02529,623838988.470827
03-09-2020,6.31385574297,6.35563271352,4.90286910795,5.6719268285,682999662.897684,659720521.109442
02-09-2020,6.761415725,6.8080474137,6.21611168221,6.31780236262,629725612.319556,734844435.226326
01-09-2020,6.6074805267,6.82645057344,6.54846074398,6.76259038224,654830012.063411,786579197.144005
31-08-2020,6.69594873038,6.75953301033,6.5734499763,6.61101815374,539993002.702051,768949331.210389
30-08-2020,6.5244085817,6.69491667781,6.47119329062,6.68541080071,687597704.711761,777602185.400812
